392,480090912,0.207733,0.465535,-0.270585,
392,482328864,0.201341,0.472992,-0.275912,
392,484280160,0.216255,0.497494,-0.264194,
392,487151776,0.278043,0.497494,-0.243953,
392,489752832,0.26739,0.499624,-0.286565,
392,491744224,0.280173,0.50282,-0.283369,
392,494657344,0.328111,0.478318,-0.260998,
392,497318240,0.278043,0.476188,-0.263128,
392,499324000,0.2855,0.461274,-0.245018,
392,501770944,0.30574,0.475122,-0.263128,
392,504576928,0.26952,0.459143,-0.260998,
392,506799392,0.313197,0.465535,-0.252475,
392,508729088,0.327046,0.464469,-0.258867,
392,511770528,0.351548,0.435706,-0.288695,
392,514452320,0.405878,0.455947,-0.279108,
392,516380032,0.408009,0.444229,-0.26739,
392,518826624,0.414401,0.428249,-0.274847,
392,521630080,0.497494,0.450621,-0.270585,
392,523848608,0.463404,0.417596,-0.281238,
392,525769504,0.458078,0.426119,-0.274847,
392,528618624,0.503885,0.395225,-0.284434,
392,531349632,0.478318,0.39629,-0.302544,
392,533249504,0.474057,0.410139,-0.273781,
392,535715744,0.514538,0.349417,-0.291891,
392,538481344,0.543301,0.354744,-0.279108,
392,540713376,0.514538,0.365397,-0.291891,
392,543678976,0.597632,0.310001,-0.284434,
392,546418368,0.628525,0.300414,-0.297218,
392,548556768,0.635982,0.281238,-0.284434,
392,550530656,0.584848,0.290826,-0.312132,
392,553343328,0.613611,0.271651,-0.28763,
392,555921536,0.628525,0.252475,-0.28763,
392,557838880,0.623199,0.257802,-0.307871,
392,560342240,0.656223,0.255671,-0.286565,
392,563157728,0.661549,0.221582,-0.281238,
392,565404544,0.651962,0.231169,-0.2855,
392,567370688,0.725467,0.237561,-0.281238,
392,570201600,0.686051,0.196015,-0.272716,
392,572787968,0.690312,0.189623,-0.274847,
392,574748000,0.721206,0.200276,-0.271651,
392,577199488,0.667941,0.168317,-0.271651,
392,579921088,0.730794,0.122509,-0.275912,
392,582226944,0.740381,0.140619,-0.246084,
392,584174176,0.731859,0.122509,-0.257802,
392,587243232,0.781928,0.10866,-0.260998,
392,589793792,0.795777,0.0948114,-0.268455,
392,591722240,0.792581,0.10866,-0.260998,
392,594619968,0.802169,0.107595,-0.26739,
392,597291968,0.79045,0.0809626,-0.265259,
392,599318272,0.748904,0.0735055,-0.274847,
392,601773984,0.789385,0.109726,-0.284434,
392,604674848,0.758491,0.0809626,-0.281238,
392,606910080,0.781928,0.104399,-0.288695,
392,608922784,0.819213,0.0905502,-0.276977,
392,611857824,0.785124,0.0862891,-0.275912,
392,614540992,0.803234,0.096942,-0.257802,
392,616532000,0.823475,0.078832,-0.255671,
392,618949920,0.741447,0.101203,-0.242888,
392,621735232,0.786189,0.0980073,-0.247149,
392,624058112,0.797907,0.0980073,-0.209863,
392,626542080,0.768079,0.0756361,-0.248214,
392,629376992,0.764883,0.0639178,-0.230104,
392,631682144,0.793646,0.0468731,-0.235431,
392,633695488,0.79045,0.0351548,-0.229039,
392,636628864,0.800038,0.0745708,-0.278043,
392,639322656,0.786189,0.0521995,-0.2333,
392,641268384,0.78832,0.0639178,-0.275912,
392,643690528,0.769144,0.0564607,-0.268455,
392,646545856,0.780863,0.0916155,-0.286565,
392,648810624,0.75423,0.0841585,-0.292957,
392,650766656,0.79045,0.0767014,-0.273781,
392,653549504,0.760622,0.0479384,-0.284434,
392,656284576,0.794712,0.050069,-0.283369,
392,658257312,0.760622,0.0276977,-0.241822,
392,660683456,0.769144,0.0266324,-0.276977,
392,663507648,0.706292,0.0607219,-0.257802,
392,665772832,0.727598,0.057526,-0.240757,
392,668175776,0.689247,0.0532648,-0.253541,
392,671072448,0.670072,0.107595,-0.2333,
392,673177760,0.630656,0.103334,-0.234365,
392,675185440,0.601893,0.117183,-0.218386,
392,677964128,0.597632,0.141684,-0.229039,
392,680695104,0.589109,0.118248,-0.247149,
392,682662496,0.548628,0.133162,-0.229039,
392,685066912,0.537975,0.147011,-0.250345,
392,687918176,0.572064,0.167252,-0.264194,
392,690204960,0.532648,0.154468,-0.258867,
392,692166432,0.50069,0.188558,-0.279108,
392,694989920,0.469796,0.165121,-0.265259,
392,697686016,0.477253,0.185362,-0.273781,
392,699615648,0.461274,0.225843,-0.283369,
392,702066560,0.475122,0.184296,-0.281238,
392,704873152,0.478318,0.174709,-0.25141,
392,707117088,0.48258,0.183231,-0.258867,
392,709109984,0.458078,0.143815,-0.259932,
392,711971744,0.418662,0.177905,-0.266324,
392,714606816,0.423988,0.166186,-0.26739,
392,716550944,0.417596,0.147011,-0.247149,
392,719031424,0.406943,0.1811,-0.258867,
392,721790208,0.406943,0.1811,-0.246084,
392,724105792,0.434641,0.164056,-0.249279,
392,726578304,0.433576,0.168317,-0.248214,
392,729373280,0.422923,0.201341,-0.226908,
392,731660992,0.418662,0.170448,-0.236496,
392,733570112,0.443164,0.172578,-0.226908,
392,736352384,0.414401,0.165121,-0.235431,
392,739060480,0.39629,0.149142,-0.234365,
392,741016352,0.385637,0.154468,-0.239692,
392,743512576,0.37605,0.159795,-0.236496,
392,746305536,0.350483,0.14275,-0.229039,
392,748397472,0.364332,0.152337,-0.230104,
392,750339744,0.374985,0.154468,-0.224778,
392,753227840,0.395225,0.12677,-0.240757,
392,755882880,0.381376,0.113987,-0.248214,
392,757847904,0.366462,0.107595,-0.248214,
392,760248832,0.33983,0.0916155,-0.254606,
392,762985984,0.349417,0.0894849,-0.254606,
392,765175104,0.308936,0.078832,-0.252475,
392,767125344,0.28763,0.0660484,-0.245018,
392,769476832,0.316393,0.0841585,-0.271651,
392,772371744,0.317458,0.0468731,-0.278043,
392,774640832,0.288695,0.0532648,-0.258867,
392,777130176,0.32172,0.0330242,-0.270585,
392,779847840,0.246084,0.0298283,-0.255671,
392,782148704,0.222647,0.0191753,-0.238627,
392,784634432,0.26952,-0.00319589,-0.21519,
392,787521952,0.200276,0.00532648,-0.224778,
392,789859360,0.230104,-0.0159795,-0.240757,
392,791815936,0.211994,-0.0234365,-0.205602,
392,794637440,0.241822,-0.0649831,-0.223712,
392,797325024,0.2333,-0.028763,-0.220516,
392,799354400,0.242888,-0.0202406,-0.211994,
392,801779520,0.21519,-0.0553954,-0.219451,
392,804565984,0.2333,-0.0490037,-0.210929,
392,806793024,0.21519,-0.0511343,-0.239692,
392,808697024,0.14488,-0.0841585,-0.231169,
392,811543744,0.191753,-0.0809626,-0.252475,
392,814291200,0.209863,-0.0862891,-0.247149,
392,816295008,0.175774,-0.0852238,-0.219451,
392,818708576,0.206668,-0.0458078,-0.207733,
392,821493984,0.203472,-0.0596566,-0.216255,
392,823770272,0.192819,-0.0916155,-0.211994,
392,825698592,0.172578,-0.0894849,-0.183231,
392,828596960,0.133162,-0.0852238,-0.19708,
392,831204960,0.16299,-0.0724402,-0.171513,
392,833200928,0.159795,-0.050069,-0.161925,
392,835571200,0.149142,-0.0330242,-0.173643,
392,838312160,0.132097,-0.0170448,-0.173643,
392,840517632,0.149142,-0.0372854,-0.186427,
392,842522752,0.096942,-0.0351548,-0.190688,
392,845276640,0.0426119,-0.0436772,-0.198145,
392,847940864,0.0490037,-0.0351548,-0.190688,
392,849877728,0.0266324,-0.0692443,-0.216255,
392,852258304,0.00213059,0.0010653,-0.184296,
392,855089664,-0.00745708,0.0117183,-0.184296,
392,857264608,-0.0298283,0.0202406,-0.208798,
392,859233568,-0.0170448,0.0159795,-0.214125,
392,862075936,0.00745708,0.0511343,-0.202406,
392,864704384,-0.0191753,0.0308936,-0.182166,
392,866627296,-0.0191753,0.0607219,-0.1811,
392,869108672,-0.0223712,0.0607219,-0.166186,
392,871795008,-0.0873543,0.0479384,-0.177905,
392,874113312,-0.0926808,0.0884196,-0.158729,
392,876591328,-0.078832,0.0862891,-0.161925,
392,879381440,-0.127836,0.0639178,-0.166186,
392,881579648,-0.0767014,0.0820279,-0.156599,
392,883506848,-0.0724402,0.109726,-0.147011,
392,886279168,-0.10653,0.0756361,-0.190688,
392,888907264,-0.0809626,0.100138,-0.148076,
392,890866400,-0.0756361,0.109726,-0.185362,
392,893346816,-0.139554,0.10866,-0.134227,
392,896151616,-0.111856,0.150207,-0.165121,
392,898299840,-0.0980073,0.129966,-0.161925,
392,900241728,-0.192819,0.139554,-0.169382,
392,903160768,-0.140619,0.125705,-0.165121,
392,905785568,-0.158729,0.113987,-0.165121,
392,907702816,-0.204537,0.133162,-0.167252,
392,910155104,-0.159795,0.121444,-0.185362,
392,912923232,-0.170448,0.137423,-0.196015,
392,915157504,-0.173643,0.140619,-0.158729,
392,917143168,-0.174709,0.16299,-0.208798,
392,919867840,-0.19708,0.167252,-0.166186,
392,922604896,-0.187492,0.14275,-0.193884,
392,924548192,-0.176839,0.180035,-0.188558,
392,926956160,-0.213059,0.168317,-0.183231,
392,929697024,-0.214125,0.159795,-0.166186,
392,931963680,-0.1811,0.159795,-0.203472,
392,933949792,-0.186427,0.190688,-0.159795,
392,936741120,-0.231169,0.198145,-0.153403,
392,939448672,-0.183231,0.189623,-0.171513,
392,941436768,-0.176839,0.225843,-0.193884,
392,943855776,-0.225843,0.253541,-0.16299,
392,946627296,-0.200276,0.223712,-0.172578,
392,948892096,-0.202406,0.243953,-0.166186,
392,950853984,-0.26952,0.201341,-0.164056,
392,953608544,-0.213059,0.219451,-0.19708,
392,956288672,-0.240757,0.192819,-0.190688,
392,958205440,-0.275912,0.204537,-0.19708,
392,960639104,-0.225843,0.220516,-0.219451,
392,963413856,-0.254606,0.219451,-0.213059,
392,965679424,-0.266324,0.238627,-0.199211,
392,968184832,-0.205602,0.264194,-0.206668,
392,970996768,-0.239692,0.227974,-0.200276,
392,973233792,-0.207733,0.21519,-0.210929,
392,975263648,-0.16086,0.187492,-0.1811,
392,978093568,-0.189623,0.184296,-0.180035,
392,980736736,-0.21519,0.134227,-0.16299,
392,982693760,-0.145946,0.122509,-0.175774,
392,985109024,-0.164056,0.110791,-0.177905,
392,987890624,-0.17897,0.125705,-0.180035,
392,990174816,-0.165121,0.109726,-0.180035,
392,992188128,-0.180035,0.078832,-0.182166,
392,995067872,-0.1811,0.109726,-0.188558,
392,997673152,-0.157664,0.0884196,-0.161925,
392,999585408,-0.161925,0.0649831,-0.203472,
393,1976800,-0.154468,0.0138489,-0.193884,
393,4751840,-0.172578,0.00639178,-0.192819,
393,7160032,-0.186427,-0,-0.209863,
393,9203200,-0.154468,-0.0426119,-0.199211,
393,12044320,-0.167252,-0.0202406,-0.187492,
393,14753568,-0.199211,-0.0543301,-0.218386,
393,16691808,-0.168317,-0.0521995,-0.203472,
393,19121952,-0.153403,-0.0798973,-0.192819,
393,21930880,-0.143815,-0.0628525,-0.1811,
393,24193920,-0.132097,-0.100138,-0.191753,
393,26666976,-0.170448,-0.123574,-0.196015,
393,29417056,-0.137423,-0.0926808,-0.170448,
393,31644160,-0.131032,-0.0841585,-0.190688,
393,33619648,-0.176839,-0.100138,-0.176839,
393,36568928,-0.115052,-0.068179,-0.174709,
393,39231456,-0.157664,-0.0692443,-0.167252,
393,41212000,-0.16299,-0.0628525,-0.185362,
393,43622368,-0.0990726,-0.103334,-0.164056,
393,46405280,-0.156599,-0.118248,-0.161925,
393,48593408,-0.151272,-0.122509,-0.166186,
393,50518240,-0.138489,-0.155533,-0.193884,
393,53375456,-0.183231,-0.17897,-0.188558,
393,56218048,-0.216255,-0.165121,-0.176839,
393,58272768,-0.166186,-0.175774,-0.196015,
393,61175648,-0.203472,-0.156599,-0.180035,
393,63789504,-0.140619,-0.128901,-0.193884,
393,65679008,-0.129966,-0.14275,-0.189623,
393,68152768,-0.167252,-0.169382,-0.192819,
393,71210720,-0.132097,-0.159795,-0.214125,
393,73367776,-0.158729,-0.166186,-0.209863,
393,75331104,-0.21519,-0.175774,-0.208798,
393,78201536,-0.147011,-0.139554,-0.186427,
393,80946336,-0.177905,-0.145946,-0.180035,
393,82953536,-0.224778,-0.129966,-0.191753,
393,85343744,-0.203472,-0.0926808,-0.173643,
393,88265696,-0.186427,-0.134227,-0.184296,
393,90442048,-0.21519,-0.147011,-0.16086,
393,92415808,-0.202406,-0.0767014,-0.153403,
393,95243680,-0.17897,-0.103334,-0.170448,
393,97869632,-0.165121,-0.0841585,-0.165121,
393,99770624,-0.155533,-0.0649831,-0.174709,
393,102350816,-0.199211,-0.050069,-0.185362,
393,105208672,-0.169382,-0.0585913,-0.189623,
393,107373568,-0.150207,-0.0170448,-0.182166,
393,109878528,-0.186427,-0.0468731,-0.188558,
393,112598880,-0.182166,-0.039416,-0.203472,
393,114780160,-0.180035,-0.0490037,-0.199211,
393,116718112,-0.170448,-0.0692443,-0.196015,
393,119623008,-0.182166,-0.0426119,-0.21519,
393,122339328,-0.187492,-0.0191753,-0.191753,
393,124353664,-0.202406,-0.0191753,-0.174709,
393,126766688,-0.164056,0.00958767,-0.184296,
393,129526496,-0.169382,0.00852238,-0.184296,
393,131792896,-0.127836,0.01811,-0.193884,
393,133753440,-0.131032,-0.0255671,-0.199211,
393,136654528,-0.166186,0.00852238,-0.190688,
393,139423552,-0.145946,-0.0223712,-0.180035,
393,141345984,-0.16299,-0.0468731,-0.174709,
393,143778656,-0.192819,0.00532648,-0.180035,
393,146543008,-0.182166,-0.028763,-0.196015,
393,148824224,-0.16086,0.00426119,-0.203472,
393,150790208,-0.164056,-0.0234365,-0.198145,
393,153545056,-0.145946,0.00958767,-0.194949,
393,156192096,-0.165121,0.010653,-0.191753,
393,158113600,-0.200276,-0.0213059,-0.204537,
393,160568960,-0.131032,-0.0213059,-0.180035,
393,163347680,-0.183231,-0.0234365,-0.216255,
393,165535456,-0.221582,-0.0223712,-0.187492,
393,167470336,-0.170448,-0.00852238,-0.218386,
393,170301568,-0.168317,-0.00426119,-0.219451,
393,172975968,-0.208798,0.00426119,-0.196015,
393,174968768,-0.188558,0.0170448,-0.219451,
393,177382816,-0.19708,-0.00213059,-0.220516,
393,180171232,-0.2333,0.00532648,-0.17897,
393,182351040,-0.159795,-0.0159795,-0.207733,
393,184703488,-0.196015,-0.0628525,-0.223712,
393,187502496,-0.214125,-0.0138489,-0.199211,
393,189663424,-0.174709,-0.0319589,-0.184296,
393,191610080,-0.141684,0.00639178,-0.182166,
393,194487168,-0.214125,0.0138489,-0.180035,
393,197186848,-0.151272,0.050069,-0.159795,
393,199106016,-0.170448,0.0276977,-0.166186,
393,201512032,-0.1811,-0.0010653,-0.192819,
393,204314016,-0.0926808,-0.0159795,-0.189623,
393,206532576,-0.138489,-0.0404813,-0.152337,
393,208514400,-0.16086,-0.0266324,-0.161925,
393,211284736,-0.136358,-0.0639178,-0.171513,
393,213972448,-0.140619,-0.0628525,-0.16299,
393,215872384,-0.185362,-0.00639178,-0.170448,
393,218257024,-0.16086,-0.0351548,-0.190688,
393,221087968,-0.176839,-0.0724402,-0.19708,
393,223427488,-0.186427,-0.0436772,-0.186427,
393,225351296,-0.185362,-0.0639178,-0.164056,
393,228171872,-0.185362,-0.10653,-0.201341,
393,230853312,-0.175774,-0.110791,-0.150207,
393,232743392,-0.164056,-0.0862891,-0.193884,
393,235192000,-0.167252,-0.096942,-0.19708,
393,238039584,-0.131032,-0.078832,-0.16086,
393,240287840,-0.159795,-0.0383507,-0.183231,
393,242225024,-0.206668,-0.0223712,-0.151272,
393,245028000,-0.196015,-0.0447425,-0.147011,
393,247801152,-0.218386,-0.0255671,-0.156599,
393,249853344,-0.262063,-0.0553954,-0.170448,
393,252778016,-0.264194,-0.0330242,-0.156599,
393,255504064,-0.230104,-0.068179,-0.171513,
393,257459296,-0.208798,-0.0607219,-0.157664,
393,259835008,-0.232235,0.0117183,-0.169382,
393,262712352,-0.237561,0.00213059,-0.164056,
393,264864288,-0.210929,-0.00852238,-0.192819,
393,266792512,-0.227974,0.039416,-0.157664,
393,269607552,-0.223712,0.0159795,-0.173643,
393,272339872,-0.238627,0.0149142,-0.172578,
393,274312448,-0.203472,0.00852238,-0.191753,
393,276694912,-0.246084,0.0266324,-0.174709,
393,279493280,-0.222647,0.0404813,-0.186427,
393,281824768,-0.188558,0.0468731,-0.17897,
393,283814112,-0.204537,0.0458078,-0.168317,
393,286642560,-0.203472,0.0521995,-0.177905,
393,289330816,-0.201341,0.0596566,-0.166186,
393,291285664,-0.204537,0.0319589,-0.165121,
393,293827616,-0.176839,0.0490037,-0.170448,
393,296588672,-0.208798,0.0873543,-0.157664,
393,298981664,-0.217321,0.0553954,-0.172578,
393,301465248,-0.156599,0.0873543,-0.185362,
393,304232480,-0.211994,0.0745708,-0.175774,
393,306427136,-0.19708,0.0767014,-0.183231,
393,308427424,-0.147011,0.0671137,-0.170448,
393,311220480,-0.175774,0.057526,-0.196015,
393,313868128,-0.182166,0.0862891,-0.17897,
393,315806016,-0.167252,0.0628525,-0.211994,
393,318260704,-0.194949,0.0713749,-0.199211,
393,321028384,-0.226908,0.103334,-0.16299,
393,323279616,-0.200276,0.0745708,-0.204537,
393,325187552,-0.213059,0.0383507,-0.168317,
393,327977280,-0.256737,0.0745708,-0.176839,
393,330624480,-0.203472,0.0852238,-0.17897,
393,332552160,-0.231169,0.0617872,-0.182166,
393,334965056,-0.194949,0.0639178,-0.166186,
393,337778048,-0.196015,0.0596566,-0.185362,
393,339934048,-0.222647,0.0756361,-0.188558,
393,341898656,-0.243953,0.0862891,-0.185362,
393,344620128,-0.199211,0.0415466,-0.200276,
393,347297952,-0.274847,0.0607219,-0.203472,
393,349240928,-0.300414,0.0362201,-0.172578,
393,351658304,-0.230104,0.00852238,-0.190688,
393,354492032,-0.280173,0.00426119,-0.189623,
393,356702784,-0.282304,0.0245018,-0.188558,
393,358617632,-0.255671,0.0159795,-0.172578,
393,361457504,-0.284434,0.00213059,-0.192819,
393,364165696,-0.278043,0.0511343,-0.180035,
393,366181184,-0.223712,0.0490037,-0.207733,
393,368638272,-0.25141,0.0330242,-0.167252,
393,371497568,-0.241822,0.0490037,-0.187492,
393,373761952,-0.260998,0.0436772,-0.188558,
393,375670624,-0.254606,-0.00852238,-0.189623,
393,378538752,-0.26739,0.0213059,-0.189623,
393,381239456,-0.237561,-0.00532648,-0.204537,
393,383200352,-0.254606,-0.0170448,-0.198145,
393,385646592,-0.240757,-0.0340895,-0.216255,
393,388482016,-0.222647,-0.0447425,-0.176839,
393,390676512,-0.25141,-0.0362201,-0.180035,
393,392570624,-0.234365,-0.0191753,-0.182166,
393,395421344,-0.223712,-0.0585913,-0.17897,
393,398172832,-0.243953,-0.0532648,-0.154468,
393,400139328,-0.231169,-0.00745708,-0.159795,
393,403055072,-0.213059,-0.0767014,-0.164056,
393,405728576,-0.219451,-0.0628525,-0.159795,
393,407660224,-0.218386,-0.0553954,-0.169382,
393,410124576,-0.205602,-0.10866,-0.171513,
393,412893824,-0.25141,-0.0916155,-0.176839,
393,415170848,-0.222647,-0.0756361,-0.174709,
393,417180512,-0.242888,-0.102269,-0.184296,
393,420123136,-0.245018,-0.119313,-0.200276,
393,422712320,-0.2333,-0.0926808,-0.184296,
393,424595136,-0.217321,-0.0958767,-0.188558,
393,426958624,-0.219451,-0.12677,-0.177905,
393,429785024,-0.220516,-0.125705,-0.177905,
393,432065184,-0.226908,-0.123574,-0.191753,
393,434105376,-0.25141,-0.133162,-0.165121,
393,436942048,-0.250345,-0.147011,-0.164056,
393,439612224,-0.259932,-0.121444,-0.165121,
393,441544064,-0.252475,-0.102269,-0.170448,
393,443917280,-0.255671,-0.107595,-0.158729,
393,446690304,-0.234365,-0.0830932,-0.174709,
393,448952544,-0.246084,-0.0639178,-0.165121,
393,450931008,-0.252475,-0.057526,-0.16086,
393,453757504,-0.260998,-0.0628525,-0.188558,
393,456382176,-0.2855,-0.0628525,-0.166186,
393,458378304,-0.32385,-0.0607219,-0.174709,
393,460757408,-0.334503,-0.068179,-0.183231,
393,463499008,-0.279108,-0.028763,-0.169382,
393,465752768,-0.331307,-0.0521995,-0.201341,
393,468211872,-0.288695,-0.039416,-0.187492,
393,471154304,-0.264194,-0.0191753,-0.220516,
393,473236096,-0.299348,-0.0404813,-0.188558,
393,475182048,-0.32385,0.00745708,-0.214125,
393,477990816,-0.2855,-0,-0.19708,
393,480630176,-0.336634,-0.0127836,-0.222647,
393,482588736,-0.348352,0.0458078,-0.218386,
393,485133280,-0.314263,0.0245018,-0.219451,
393,487824448,-0.329177,0.0234365,-0.216255,
393,490095264,-0.346222,0.0447425,-0.235431,
393,492081952,-0.333438,0.0479384,-0.223712,
393,494847296,-0.392029,0.0362201,-0.219451,
393,497559520,-0.355809,0.0479384,-0.225843,
393,499523104,-0.32172,0.0479384,-0.229039,
393,502050048,-0.418662,0.0607219,-0.206668,
393,504726112,-0.420792,0.0607219,-0.247149,
393,506947968,-0.363266,0.0830932,-0.229039,
393,508992128,-0.44849,0.0809626,-0.227974,
393,511714048,-0.429315,0.133162,-0.230104,
393,514450240,-0.383507,0.110791,-0.220516,
393,516407712,-0.408009,0.12677,-0.245018,
393,518875616,-0.408009,0.143815,-0.229039,
393,521622272,-0.355809,0.112921,-0.245018,
393,523832352,-0.374985,0.0735055,-0.222647,
393,525877600,-0.367527,0.115052,-0.237561,
393,528602912,-0.329177,0.0905502,-0.240757,
393,531349248,-0.359005,0.0639178,-0.245018,
393,533287840,-0.359005,0.0820279,-0.260998,
393,535709632,-0.361136,0.0905502,-0.248214,
393,538481376,-0.344091,0.0926808,-0.257802,
393,540690432,-0.336634,0.0713749,-0.275912,
393,543144128,-0.306806,0.0894849,-0.271651,
393,545842464,-0.282304,0.0660484,-0.266324,
393,548124512,-0.263128,0.039416,-0.266324,
393,550168544,-0.315328,0.078832,-0.231169,
393,553047616,-0.271651,0.0521995,-0.2333,
393,555613376,-0.262063,0.0564607,-0.245018,
393,557527584,-0.274847,0.0553954,-0.236496,
393,559929504,-0.225843,0.0276977,-0.248214,
393,562737536,-0.25141,0.010653,-0.268455,
393,564974944,-0.237561,0.00958767,-0.250345,
393,566982080,-0.217321,0.0319589,-0.256737,
393,569740576,-0.2333,0.00532648,-0.249279,
393,572468224,-0.219451,-0.00852238,-0.276977,
393,574434272,-0.17897,0.0319589,-0.292957,
393,576911584,-0.208798,0.0319589,-0.26739,
393,579741824,-0.203472,-0.00319589,-0.288695,
393,581946464,-0.214125,0.00532648,-0.304675,
393,583904704,-0.221582,0.00958767,-0.299348,
393,586780736,-0.248214,-0.0202406,-0.283369,
393,589454880,-0.198145,-0.00745708,-0.291891,
393,591432768,-0.198145,0.0138489,-0.265259,
393,593856032,-0.232235,0.0266324,-0.278043,
393,596743136,-0.175774,0.0340895,-0.252475,
393,598910976,-0.260998,0.0213059,-0.276977,
393,600879584,-0.25141,0.0703096,-0.268455,
393,603705856,-0.239692,0.0671137,-0.271651,
393,606387296,-0.26952,0.0468731,-0.279108,
393,608340832,-0.273781,0.0820279,-0.295087,
393,610774528,-0.221582,0.0809626,-0.280173,
393,613581216,-0.230104,0.0404813,-0.295087,
393,615749280,-0.166186,0.0511343,-0.279108,
393,618222464,-0.201341,0.0735055,-0.297218,
393,620907296,-0.229039,0.0468731,-0.291891,
393,623129504,-0.227974,0.0628525,-0.302544,
393,625059424,-0.206668,0.0660484,-0.300414,
393,627862016,-0.259932,0.0735055,-0.294022,
393,630563616,-0.219451,0.0713749,-0.300414,
393,632516416,-0.229039,0.0660484,-0.288695,
393,634940736,-0.185362,0.0607219,-0.308936,
393,637685504,-0.176839,0.0543301,-0.290826,
393,639879232,-0.173643,0.0490037,-0.334503,
393,641782560,-0.155533,0.0319589,-0.335569,
393,644571584,-0.200276,0.0894849,-0.340895,
393,647258656,-0.208798,0.0596566,-0.304675,
393,649251168,-0.208798,0.039416,-0.324916,
393,651651040,-0.236496,0.0830932,-0.32385,
393,654519584,-0.221582,0.0404813,-0.320654,
393,656724704,-0.204537,0.0436772,-0.325981,
393,658639584,-0.206668,0.0404813,-0.333438,
393,661440800,-0.216255,0.0308936,-0.328111,
393,664226560,-0.174709,0.0266324,-0.329177,
393,666158048,-0.188558,0.0298283,-0.348352,
393,668518752,-0.217321,0.057526,-0.338764,
393,671396448,-0.201341,0.039416,-0.330242,
393,673633088,-0.225843,0.0767014,-0.344091,
393,675551360,-0.232235,0.0671137,-0.365397,
393,678371616,-0.21519,0.0905502,-0.347287,
393,681149440,-0.219451,0.0362201,-0.34196,
393,683124672,-0.237561,0.057526,-0.370723,
393,685516928,-0.231169,0.0852238,-0.36007,
393,688296512,-0.209863,0.0553954,-0.327046,
393,690557312,-0.25141,0.0798973,-0.35794,
393,692462080,-0.208798,0.068179,-0.354744,
393,695368192,-0.268455,0.0756361,-0.36007,
393,698075296,-0.260998,0.0532648,-0.368593,
393,700075008,-0.219451,0.0458078,-0.370723,
393,702545888,-0.239692,0.0990726,-0.377115,
393,705376992,-0.271651,0.0404813,-0.380311,
393,707586304,-0.201341,0.0607219,-0.381376,
393,710037856,-0.243953,0.0639178,-0.386703,
393,712842944,-0.264194,0.0830932,-0.37818,
393,715061088,-0.185362,0.107595,-0.36007,
393,716987264,-0.243953,0.0905502,-0.386703,
393,719841728,-0.227974,0.113987,-0.345156,
393,722493632,-0.177905,0.100138,-0.372854,
393,724384160,-0.183231,0.0447425,-0.372854,
393,726847904,-0.190688,0.0543301,-0.364332,
393,729641760,-0.192819,0.0255671,-0.373919,
393,731870368,-0.216255,0.0245018,-0.384572,
393,733861600,-0.222647,0.0202406,-0.377115,
393,736626848,-0.222647,0.0585913,-0.392029,
393,739262656,-0.227974,0.0010653,-0.387768,
393,741190688,-0.21519,0.00319589,-0.377115,
393,743732384,-0.221582,0.0245018,-0.385637,
393,746563904,-0.236496,-0.0234365,-0.389899,
393,748712736,-0.217321,-0.0191753,-0.399486,
393,750738528,-0.201341,0.00213059,-0.36007,
393,753503808,-0.211994,0.00532648,-0.389899,
393,756186944,-0.208798,-0.0223712,-0.374985,
393,758138656,-0.175774,-0.010653,-0.369658,
393,760628256,-0.189623,-0.00213059,-0.381376,
393,763372320,-0.191753,-0.0010653,-0.393095,
393,765593216,-0.204537,-0.0372854,-0.379246,
393,767522784,-0.209863,-0.0426119,-0.395225,
393,770330656,-0.225843,-0.0426119,-0.403748,
393,773072256,-0.205602,-0.0511343,-0.370723,
393,775017088,-0.205602,-0.0532648,-0.400552,
393,777400064,-0.220516,-0.0436772,-0.384572,
393,780159392,-0.207733,-0.0362201,-0.384572,
393,782366752,-0.184296,-0.0159795,-0.392029,
393,784813856,-0.205602,0.010653,-0.368593,
393,787592128,-0.223712,-0.0170448,-0.388833,
393,789820352,-0.238627,-0.0245018,-0.365397,
393,791808928,-0.231169,-0.01811,-0.388833,
393,794563744,-0.266324,-0.00426119,-0.365397,
393,797243072,-0.236496,0.028763,-0.388833,
393,799239680,-0.260998,0.0213059,-0.390964,
393,801658048,-0.224778,0.0362201,-0.385637,
393,804569088,-0.247149,0.0724402,-0.382442,
393,806830336,-0.259932,0.0564607,-0.399486,
393,808745568,-0.243953,0.0724402,-0.372854,
393,811574496,-0.247149,0.0980073,-0.37818,
393,814216096,-0.30361,0.039416,-0.37818,
393,816186048,-0.274847,0.0703096,-0.381376,
393,818655840,-0.264194,0.0628525,-0.395225,
393,821544896,-0.306806,0.0436772,-0.39629,
393,823756960,-0.255671,0.0532648,-0.404813,
393,825694112,-0.232235,0.039416,-0.422923,
393,828466048,-0.302544,0.039416,-0.397356,
393,831171552,-0.263128,0.057526,-0.402682,
393,833158176,-0.216255,0.0383507,-0.415466,
393,835664544,-0.26739,0.0692443,-0.403748,
393,838493312,-0.218386,0.0479384,-0.386703,
393,840651072,-0.242888,0.0266324,-0.403748,
393,842596704,-0.259932,0.0340895,-0.39416,
393,845392960,-0.184296,0.0372854,-0.390964,
393,848203072,-0.213059,0.00639178,-0.395225,
393,850685344,-0.203472,0.028763,-0.409074,
393,852919168,-0.203472,0.0383507,-0.387768,
