3.365087,1372,410,0,191,303365,102
3.367052,1373,410,0,191,303365,102
3.369900,1374,410,0,191,303365,102
3.372611,1375,411,0,191,303365,102
3.374612,1376,411,0,191,303365,102
3.377062,1377,411,0,191,303365,102
3.379943,1378,411,0,191,303367,102
3.382134,1379,412,0,192,303368,102
3.384649,1380,412,0,192,303368,102
3.387461,1381,412,0,192,303368,102
3.389715,1382,413,0,192,303368,102
3.391913,1383,413,0,192,303368,102
3.394792,1384,413,0,192,303368,102
3.397493,1385,414,0,192,303369,102
3.399553,1386,414,0,193,303369,102
3.402019,1387,414,0,193,303369,102
3.404886,1388,414,0,193,303369,102
3.407104,1389,415,0,193,303369,102
3.409098,1390,415,0,193,303369,102
3.411942,1391,415,0,193,303369,102
3.414629,1392,416,0,194,303369,102
3.416610,1393,416,0,194,303369,102
3.419403,1394,416,0,194,303369,102
3.422118,1395,417,0,194,303369,102
3.424115,1396,417,0,194,303369,102
3.426543,1397,417,0,194,303369,102
3.429321,1398,417,0,194,303371,102
3.431615,1399,418,0,195,303371,102
3.433628,1400,418,0,195,303371,102
3.436489,1401,418,0,195,303371,102
3.439208,1402,419,0,195,303371,102
3.441160,1403,419,0,195,303371,102
3.443550,1404,419,0,195,303371,102
3.446419,1405,419,0,195,303373,102
3.448618,1406,420,0,196,303374,102
3.450607,1407,420,0,196,303374,102
3.453410,1408,420,0,196,303374,102
3.456094,1409,421,0,196,303374,102
3.458037,1410,421,0,196,303374,102
3.460410,1411,421,0,196,303374,102
3.463191,1412,421,0,196,303375,102
3.465417,1413,422,0,197,303376,102
3.467861,1414,422,0,197,303376,102
3.470654,1415,422,0,197,303376,102
3.472888,1416,423,0,197,303376,102
3.474886,1417,423,0,197,303376,102
3.477681,1418,423,0,197,303376,102
3.480371,1419,424,0,197,303376,103
3.482304,1420,424,0,198,303377,103
3.484752,1421,424,0,198,303377,103
3.487558,1422,424,0,198,303377,103
3.489848,1423,425,0,198,303377,103
3.491876,1424,425,0,198,303377,103
3.494622,1425,425,0,198,303377,103
3.497304,1426,426,0,198,303377,103
3.499276,1427,426,0,199,303377,104
3.501700,1428,426,0,199,303377,104
3.504551,1429,426,0,199,303377,104
3.506836,1430,427,0,199,303377,104
3.508902,1431,427,0,199,303377,104
3.511670,1432,427,0,199,303377,104
3.514344,1433,428,0,199,303378,105
3.516338,1434,428,0,200,303379,105
3.518732,1435,428,0,200,303379,105
3.521539,1436,428,0,200,303379,105
3.523863,1437,429,0,200,303379,105
3.526251,1438,429,0,200,303379,105
3.529044,1439,429,0,200,303379,105
3.531228,1440,430,0,200,303379,105
3.533146,1441,430,0,201,303379,106
3.535995,1442,430,0,201,303379,106
3.538646,1443,431,0,201,303379,106
3.540579,1444,431,0,201,303379,106
3.542920,1445,431,0,201,303379,106
3.545772,1446,431,0,201,303379,106
3.547995,1447,432,0,201,303379,107
3.549967,1448,432,0,202,303379,107
3.552852,1449,432,0,202,303379,107
3.555469,1450,433,0,202,303379,107
3.557427,1451,433,0,202,303379,107
3.559849,1452,433,0,202,303379,107
3.562145,1453,433,0,202,303379,107
3.564895,1454,434,0,202,303379,108
3.566883,1455,434,0,203,303379,108
3.569734,1456,434,0,203,303379,108
3.572420,1457,435,0,203,303379,108
3.574407,1458,435,0,203,303379,108
3.576897,1459,435,0,203,303379,108
3.579704,1460,435,0,203,303379,108
3.581913,1461,436,0,204,303379,109
3.583898,1462,436,0,204,303379,109
3.586732,1463,436,0,204,303379,109
3.589490,1464,437,0,204,303379,109
3.591502,1465,437,0,204,303379,109
3.594307,1466,437,0,204,303379,109
3.597003,1467,438,0,204,303379,110
3.598971,1468,438,0,205,303379,110
3.601409,1469,438,0,205,303379,110
3.604307,1470,438,0,205,303379,110
3.606566,1471,439,0,205,303379,110
3.608551,1472,439,0,205,303379,110
3.611402,1473,439,0,205,303379,110
3.614126,1474,440,0,206,303379,111
3.616125,1475,440,0,206,303379,111
3.618583,1476,440,0,206,303379,111
3.621386,1477,440,0,206,303379,111
3.623597,1478,441,0,206,303379,111
3.625545,1479,441,0,206,303379,111
3.628325,1480,441,0,206,303379,111
3.631001,1481,442,0,207,303379,112
3.632995,1482,442,0,207,303379,112
3.635486,1483,442,0,207,303379,112
3.638367,1484,442,0,207,303379,112
3.640656,1485,443,0,207,303379,112
3.643063,1486,443,0,207,303379,112
3.645886,1487,443,0,207,303379,112
3.648216,1488,444,0,208,303379,113
3.650223,1489,444,0,208,303379,113
3.653041,1490,444,0,208,303379,113
3.655688,1491,445,0,208,303379,113
3.657663,1492,445,0,208,303379,113
3.660105,1493,445,0,208,303379,113
3.662888,1494,445,0,209,303379,113
3.665198,1495,446,0,209,303379,113
3.667171,1496,446,0,209,303379,114
3.670034,1497,446,0,209,303379,114
3.672711,1498,447,0,209,303379,114
3.674745,1499,447,0,209,303379,114
3.677200,1500,447,0,209,303379,114
3.679998,1501,447,0,210,303379,114
3.682281,1502,448,0,210,303379,115
3.684860,1503,448,0,210,303379,115
3.687638,1504,448,0,210,303379,115
3.689894,1505,449,0,210,303379,115
3.691829,1506,449,0,210,303379,115
3.694627,1507,449,0,210,303379,115
3.697294,1508,450,0,211,303379,116
3.699269,1509,450,0,211,303379,116
3.701744,1510,450,0,211,303379,116
3.704553,1511,450,0,211,303379,116
3.706905,1512,451,0,211,303379,116
3.708847,1513,451,0,211,303379,116
3.711718,1514,451,0,211,303379,116
3.714401,1515,452,0,212,303379,117
3.716344,1516,452,0,212,303379,117
3.718859,1517,452,0,212,303379,117
3.721773,1518,452,0,212,303379,117
3.723955,1519,453,0,212,303379,117
3.726347,1520,453,0,212,303379,117
3.729096,1521,453,0,213,303379,117
3.731407,1522,454,0,213,303379,118
3.733381,1523,454,0,213,303379,118
3.736204,1524,454,0,213,303379,118
3.738938,1525,455,0,213,303379,118
3.740886,1526,455,0,213,303379,118
3.743287,1527,455,0,213,303379,118
3.746092,1528,455,0,214,303379,118
3.748338,1529,456,0,214,303379,119
3.750360,1530,456,0,214,303379,119
3.753227,1531,456,0,214,303379,119
3.755932,1532,457,0,214,303379,119
3.757907,1533,457,0,214,303379,119
3.760323,1534,457,0,214,303379,119
3.762667,1535,457,0,215,303379,120
3.765356,1536,458,0,215,303379,120
3.767385,1537,458,0,215,303379,120
3.770312,1538,458,0,215,303379,120
3.773042,1539,459,0,215,303379,120
3.775046,1540,459,0,215,303379,120
3.777901,1541,459,0,215,303379,120
3.780563,1542,460,0,216,303379,121
3.782556,1543,460,0,216,303379,121
3.785052,1544,460,0,216,303379,121
3.787989,1545,460,0,216,303379,121
3.790167,1546,461,0,216,303379,121
3.792087,1547,461,0,216,303379,121
3.794886,1548,461,0,216,303379,121
3.797589,1549,462,0,217,303379,122
3.799639,1550,462,0,217,303379,122
3.802116,1551,462,0,217,303379,122
3.804944,1552,462,0,217,303379,122
3.807163,1553,463,0,217,303379,122
3.809581,1554,463,0,217,303379,122
3.812523,1555,463,0,218,303379,122
3.814720,1556,464,0,218,303379,123
3.816769,1557,464,0,218,303379,123
3.819611,1558,464,0,218,303379,123
3.822313,1559,465,0,218,303379,123
3.824330,1560,465,0,218,303379,123
3.826781,1561,465,0,218,303379,123
3.829599,1562,465,0,219,303379,123
3.831886,1563,466,0,219,303379,124
3.833921,1564,466,0,219,303379,124
3.836724,1565,466,0,219,303379,124
3.839368,1566,467,0,219,303379,124
3.841352,1567,467,0,219,303379,124
3.843839,1568,467,0,219,303379,124
3.846740,1569,467,0,219,303382,125
3.848979,1570,468,0,219,303384,125
3.851430,1571,468,0,219,303386,125
3.854321,1572,468,0,219,303389,125
3.856510,1573,469,0,219,303391,125
3.858461,1574,469,0,219,303393,125
3.861259,1575,469,0,219,303395,125
3.863951,1576,470,0,219,303398,125
3.865903,1577,470,0,219,303400,125
3.868381,1578,470,0,220,303401,125
3.871291,1579,470,0,220,303401,125
3.873505,1580,471,0,220,303401,125
3.875484,1581,471,0,220,303401,125
3.878272,1582,471,0,220,303401,125
3.880948,1583,472,0,220,303401,125
3.882935,1584,472,0,220,303401,125
3.885504,1585,472,0,221,303401,126
3.888328,1586,472,0,221,303401,126
3.890516,1587,473,0,221,303401,126
3.893063,1588,473,0,221,303401,126
3.895900,1589,473,0,221,303401,126
3.898168,1590,474,0,221,303401,126
3.900165,1591,474,0,222,303401,126
3.903143,1592,474,0,222,303401,127
3.905898,1593,475,0,222,303401,127
3.907884,1594,475,0,222,303401,127
3.910360,1595,475,0,222,303401,127
3.913262,1596,475,0,222,303401,127
3.915494,1597,476,0,222,303401,127
3.917953,1598,476,0,223,303401,127
3.920739,1599,476,0,223,303401,128
3.922952,1600,477,0,223,303401,128
3.924949,1601,477,0,223,303401,128
3.927783,1602,477,0,223,303401,128
3.930484,1603,478,0,223,303401,128
3.932511,1604,478,0,224,303401,128
3.934922,1605,478,0,224,303401,129
3.937754,1606,478,0,224,303401,129
3.939974,1607,479,0,224,303401,129
3.941897,1608,479,0,224,303401,129
3.944670,1609,479,0,224,303401,129
3.947390,1610,480,0,224,303401,129
3.949431,1611,480,0,225,303401,129
3.951915,1612,480,0,225,303401,130
3.954707,1613,480,0,225,303401,130
3.956969,1614,481,0,225,303401,130
3.958906,1615,481,0,225,303401,130
3.961752,1616,481,0,225,303401,130
3.964460,1617,482,0,225,303401,130
3.966484,1618,482,0,226,303401,130
3.968958,1619,482,0,226,303401,131
3.971787,1620,482,0,226,303401,131
3.973990,1621,483,0,226,303401,131
3.976394,1622,483,0,226,303401,131
3.979279,1623,483,0,226,303401,131
3.981523,1624,484,0,227,303401,131
3.983583,1625,484,0,227,303401,132
3.986411,1626,484,0,227,303401,132
3.989071,1627,485,0,227,303401,132
3.991043,1628,485,0,227,303401,132
3.993494,1629,485,0,227,303401,132
3.996336,1630,485,0,227,303401,132
3.998609,1631,486,0,228,303401,132
4.000644,1632,486,0,228,303401,133
4.003413,1633,486,0,228,303401,133
4.006194,1634,487,0,228,303401,133
4.008236,1635,487,0,228,303401,133
4.011158,1636,487,0,228,303401,133
4.013890,1637,488,0,229,303401,133
4.015943,1638,488,0,229,303401,134
4.018908,1639,488,0,229,303401,134
4.021591,1640,489,0,229,303401,134
4.023566,1641,489,0,229,303401,134
4.025562,1642,489,0,229,303401,134
4.028395,1643,489,0,229,303401,134
4.031131,1644,490,0,230,303401,134
4.033158,1645,490,0,230,303401,135
4.035585,1646,490,0,230,303401,135
4.038459,1647,490,0,230,303401,135
4.040691,1648,491,0,230,303401,135
4.043113,1649,491,0,230,303401,135
4.045945,1650,491,0,231,303401,135
4.048179,1651,492,0,231,303401,136
4.050198,1652,492,0,231,303401,136
4.052974,1653,492,0,231,303401,136
4.055646,1654,493,0,231,303401,136
4.057560,1655,493,0,231,303401,136
4.059983,1656,493,0,231,303401,136
4.062886,1657,493,0,232,303401,136
4.065066,1658,494,0,232,303401,137
4.066999,1659,494,0,232,303401,137
4.069879,1660,494,0,232,303401,137
4.072575,1661,495,0,232,303401,137
4.074476,1662,495,0,232,303401,137
4.076898,1663,495,0,232,303401,137
4.079756,1664,495,0,233,303401,137
4.081984,1665,496,0,233,303401,138
4.083980,1666,496,0,233,303401,138
4.086873,1667,496,0,233,303401,138
4.089517,1668,497,0,233,303401,138
4.091421,1669,497,0,233,303401,138
4.094303,1670,497,0,233,303401,138
4.097147,1671,498,0,234,303401,138
4.099227,1672,498,0,234,303401,139
4.102127,1673,498,0,234,303401,139
4.104877,1674,499,0,234,303401,139
4.106848,1675,499,0,234,303401,139
4.108769,1676,499,0,234,303401,139
4.111628,1677,499,0,235,303401,139
4.114333,1678,500,0,235,303401,140
4.116322,1679,500,0,235,303401,140
4.118722,1680,500,0,235,303401,140
4.121576,1681,500,0,235,303401,140
4.123846,1682,501,0,235,303401,140
4.126264,1683,501,0,235,303401,140
4.129069,1684,501,0,236,303401,140
4.131297,1685,502,0,236,303401,141
4.133277,1686,502,0,236,303401,141
4.136198,1687,502,0,236,303401,141
4.138909,1688,503,0,236,303401,141
4.140839,1689,503,0,236,303401,141
4.143316,1690,503,0,236,303401,141
4.146215,1691,503,0,237,303401,141
4.148455,1692,504,0,237,303401,142
4.150457,1693,504,0,237,303401,142
4.153365,1694,504,0,237,303401,142
4.156071,1695,505,0,237,303401,142
4.158015,1696,505,0,237,303401,142
4.160464,1697,505,0,237,303401,142
4.163341,1698,505,0,238,303401,142
4.165627,1699,506,0,238,303401,143
4.168074,1700,506,0,238,303401,143
4.170898,1701,506,0,238,303401,143
4.173257,1702,507,0,238,303401,143
4.175268,1703,507,0,238,303401,143
4.178095,1704,507,0,239,303401,143
4.180889,1705,508,0,239,303401,144
4.182924,1706,508,0,239,303401,144
4.185393,1707,508,0,239,303401,144
4.188180,1708,508,0,239,303401,144
4.190331,1709,509,0,239,303401,144
4.192255,1710,509,0,239,303401,144
4.195034,1711,509,0,240,303401,144
4.197692,1712,510,0,240,303401,145
4.199654,1713,510,0,240,303401,145
4.202108,1714,510,0,240,303401,145
4.204883,1715,510,0,240,303401,145
4.207071,1716,511,0,240,303401,145
4.209098,1717,511,0,241,303401,145
4.211949,1718,511,0,241,303401,145
4.214631,1719,512,0,241,303401,146
4.216608,1720,512,0,241,303401,146
4.219486,1721,512,0,241,303401,146
4.222176,1722,513,0,241,303401,146
4.224130,1723,513,0,241,303401,146
4.226612,1724,513,0,242,303401,146
4.229417,1725,513,0,242,303401,147
4.231591,1726,514,0,242,303401,147
4.233548,1727,514,0,242,303401,147
4.236336,1728,514,0,242,303401,147
4.239016,1729,515,0,242,303401,147
4.240966,1730,515,0,242,303401,147
4.243466,1731,515,0,243,303401,147
4.246274,1732,515,0,243,303401,147
4.248483,1733,516,0,243,303401,148
4.250508,1734,516,0,243,303401,148
4.253328,1735,516,0,243,303401,148
4.255981,1736,517,0,243,303401,148
4.257906,1737,517,0,243,303401,148
4.260339,1738,517,0,244,303401,148
4.263183,1739,517,0,244,303401,149
4.265437,1740,518,0,244,303401,149
4.267394,1741,518,0,244,303401,149
4.270309,1742,518,0,244,303401,149
4.272987,1743,519,0,244,303401,149
4.274977,1744,519,0,244,303401,149
4.277869,1745,519,0,245,303401,149
4.280464,1746,520,0,245,303401,150
4.282411,1747,520,0,245,303401,150
4.284917,1748,520,0,245,303401,150
4.287581,1749,520,0,245,303401,150
4.289855,1750,521,0,245,303401,150
4.291881,1751,521,0,245,303401,150
4.294794,1752,521,0,246,303401,150
4.297525,1753,522,0,246,303401,151
4.299498,1754,522,0,246,303401,151
4.301973,1755,522,0,246,303401,151
4.304875,1756,522,0,246,303401,151
4.307101,1757,523,0,246,303401,151
4.309088,1758,523,0,247,303401,151
4.311910,1759,523,0,247,303401,151
4.314553,1760,524,0,247,303401,152
4.316555,1761,524,0,247,303401,152
4.319366,1762,524,0,247,303401,152
4.322065,1763,525,0,247,303401,152
4.324043,1764,525,0,247,303401,152
4.326453,1765,525,0,247,303403,152
4.329304,1766,525,0,248,303403,153
4.331558,1767,526,0,248,303403,153
4.333541,1768,526,0,248,303403,153
4.336361,1769,526,0,248,303403,153
4.338996,1770,527,0,248,303403,153
4.340943,1771,527,0,248,303403,153
4.343417,1772,527,0,248,303403,153
4.346373,1773,527,0,249,303403,153
4.348671,1774,528,0,249,303403,154
4.350666,1775,528,0,249,303403,154
4.353544,1776,528,0,249,303403,154
4.356199,1777,529,0,249,303403,154
4.358189,1778,529,0,249,303403,154
4.361094,1779,529,0,250,303403,154
4.363848,1780,530,0,250,303403,154
4.365931,1781,530,0,250,303403,155
4.368827,1782,530,0,250,303403,155
4.371493,1783,531,0,250,303403,155
4.373447,1784,531,0,250,303403,155
4.375383,1785,531,0,250,303403,155
4.378256,1786,531,0,251,303403,155
4.380948,1787,532,0,251,303403,156
4.382936,1788,532,0,251,303403,156
4.385387,1789,532,0,251,303403,156
4.388190,1790,532,0,251,303403,156
4.390413,1791,533,0,251,303403,156
4.392920,1792,533,0,252,303403,156
4.395763,1793,533,0,252,303403,156
4.397974,1794,534,0,252,303403,157
4.399942,1795,534,0,252,303403,157
4.402708,1796,534,0,252,303403,157
4.405401,1797,535,0,252,303403,157
4.407307,1798,535,0,252,303403,157
4.409759,1799,535,0,253,303403,157
4.412508,1800,535,0,253,303403,157
4.414759,1801,536,0,253,303403,158
4.416736,1802,536,0,253,303403,158
4.419513,1803,536,0,253,303403,158
4.422188,1804,537,0,253,303403,158
4.424143,1805,537,0,253,303403,158
4.426597,1806,537,0,254,303403,158
4.429383,1807,537,0,254,303403,159
4.431555,1808,538,0,254,303403,159
4.433513,1809,538,0,254,303403,159
4.436258,1810,538,0,254,303403,159
4.438997,1811,539,0,254,303403,159
4.440945,1812,539,0,255,303403,159
4.443354,1813,539,0,255,303403,159
4.446169,1814,539,0,255,303403,160
4.448328,1815,540,0,255,303403,160
4.450276,1816,540,0,255,303403,160
4.453034,1817,540,0,255,303403,160
4.455680,1818,541,0,255,303403,160
4.457724,1819,541,0,256,303403,160
4.460130,1820,541,0,256,303403,160
4.462924,1821,541,0,256,303403,161
4.465133,1822,542,0,256,303403,161
4.467101,1823,542,0,256,303403,161
4.469436,1824,542,0,256,303403,161
4.471848,1825,542,0,256,303403,161
4.474577,1826,543,0,257,303403,161
4.476996,1827,543,0,257,303403,161
4.479187,1828,544,0,257,303403,162
4.481186,1829,544,0,257,303403,162
4.483128,1830,544,0,257,303403,162
4.485979,1831,544,0,257,303403,162
4.488675,1832,545,0,257,303403,162
4.490719,1833,545,0,258,303403,162
4.493134,1834,545,0,258,303403,162
4.496008,1835,545,0,258,303403,163
4.498236,1836,546,0,258,303403,163
4.500255,1837,546,0,258,303403,163
4.503084,1838,546,0,258,303403,163
4.505780,1839,547,0,259,303403,163
4.507920,1840,547,0,259,303403,163
4.510753,1841,547,0,259,303403,163
4.513426,1842,548,0,259,303403,164
4.515416,1843,548,0,259,303403,164
4.517396,1844,548,0,259,303403,164
4.520283,1845,548,0,259,303403,164
4.522928,1846,549,0,260,303403,164
4.524910,1847,549,0,260,303403,164
4.527713,1848,549,0,260,303403,164
4.530386,1849,550,0,260,303403,165
4.532349,1850,550,0,260,303403,165
4.534737,1851,550,0,260,303403,165
4.537531,1852,550,0,260,303403,165
4.539921,1853,551,0,261,303403,165
4.541943,1854,551,0,261,303403,165
4.544853,1855,551,0,261,303403,166
4.547483,1856,552,0,261,303403,166
4.549457,1857,552,0,261,303403,166
4.551932,1858,552,0,261,303403,166
4.554753,1859,552,0,261,303403,166
4.556952,1860,553,0,262,303403,166
4.558947,1861,553,0,262,303403,166
4.561704,1862,553,0,262,303403,167
4.564342,1863,554,0,262,303403,167
4.566304,1864,554,0,262,303403,167
4.568630,1865,554,0,262,303403,167
4.571404,1866,554,0,262,303403,167
4.573650,1867,555,0,263,303403,167
4.575643,1868,555,0,263,303403,167
4.578461,1869,555,0,263,303403,168
4.581131,1870,556,0,263,303403,168
4.583069,1871,556,0,263,303403,168
4.585907,1872,556,0,263,303403,168
4.588563,1873,557,0,264,303403,168
4.590510,1874,557,0,264,303403,168
4.592956,1875,557,0,264,303403,168
4.595758,1876,557,0,264,303403,169
4.598015,1877,558,0,264,303403,169
4.599902,1878,558,0,264,303403,169
4.602708,1879,558,0,264,303403,169
4.605386,1880,559,0,265,303403,169
4.607437,1881,559,0,265,303403,169
4.609886,1882,559,0,265,303403,169
4.612701,1883,559,0,265,303403,170
4.614946,1884,560,0,265,303403,170
4.616863,1885,560,0,265,303403,170
4.619685,1886,560,0,265,303403,170
4.622412,1887,561,0,266,303403,170
4.624376,1888,561,0,266,303403,170
4.626846,1889,561,0,266,303403,170
4.629683,1890,561,0,266,303403,171
4.631940,1891,562,0,266,303403,171
4.634002,1892,562,0,266,303403,171
4.636877,1893,562,0,266,303403,171
4.639634,1894,563,0,267,303403,171
4.641658,1895,563,0,267,303403,171
4.644464,1896,563,0,267,303403,172
4.647166,1897,564,0,267,303403,172
4.649083,1898,564,0,267,303403,172
4.651542,1899,564,0,267,303403,172
4.654437,1900,564,0,268,303403,172
4.656756,1901,565,0,268,303403,172
4.659300,1902,565,0,268,303403,172
4.662186,1903,565,0,268,303403,173
4.664384,1904,566,0,268,303403,173
4.666305,1905,566,0,268,303403,173
4.668877,1906,566,0,268,303403,173
4.671699,1907,566,0,269,303403,173
4.673937,1908,567,0,269,303403,173
4.676403,1909,567,0,269,303403,174
4.679193,1910,567,0,269,303403,174
4.681422,1911,568,0,269,303403,174
4.683345,1912,568,0,269,303403,174
4.686226,1913,568,0,269,303403,174
4.688917,1914,569,0,270,303403,174
4.690936,1915,569,0,270,303403,174
4.693430,1916,569,0,270,303403,175
4.696278,1917,569,0,270,303403,175
4.698464,1918,570,0,270,303403,175
4.700460,1919,570,0,270,303403,175
4.703278,1920,570,0,270,303403,175
4.705972,1921,571,0,271,303403,175
4.708099,1922,571,0,271,303403,175
4.710968,1923,571,0,271,303403,175
4.713620,1924,572,0,271,303403,176
4.715549,1925,572,0,271,303403,176
4.718024,1926,572,0,271,303403,176
4.720882,1927,572,0,272,303403,176
4.723066,1928,573,0,272,303403,176
4.725074,1929,573,0,272,303403,176
4.727960,1930,573,0,272,303403,177
4.730632,1931,574,0,272,303403,177
4.732588,1932,574,0,272,303403,177
4.735026,1933,574,0,272,303403,177
4.737928,1934,574,0,273,303403,177
4.740106,1935,575,0,273,303403,177
4.742066,1936,575,0,273,303403,177
4.744895,1937,575,0,273,303403,178
4.747580,1938,576,0,273,303403,178
4.749568,1939,576,0,273,303403,178
4.752038,1940,576,0,273,303403,178
4.754958,1941,576,0,274,303403,178
4.757197,1942,577,0,274,303403,178
4.759695,1943,577,0,274,303403,179
4.762489,1944,577,0,274,303403,179
4.764855,1945,578,0,274,303403,179
4.766847,1946,578,0,274,303403,179
4.769714,1947,578,0,275,303403,179
4.772421,1948,579,0,275,303403,179
4.774393,1949,579,0,275,303403,179
4.776842,1950,579,0,275,303403,180
4.779646,1951,579,0,275,303403,180
4.781842,1952,580,0,275,303403,180
4.783775,1953,580,0,275,303403,180
4.786625,1954,580,0,276,303403,180
4.789316,1955,581,0,276,303403,180
4.791299,1956,581,0,276,303403,180
4.793751,1957,581,0,276,303403,181
4.796568,1958,581,0,276,303403,181
4.798722,1959,582,0,276,303403,181
4.800658,1960,582,0,276,303403,181
4.803502,1961,582,0,277,303403,181
4.806187,1962,583,0,277,303403,181
4.808154,1963,583,0,277,303403,181
4.810937,1964,583,0,277,303403,182
4.813636,1965,584,0,277,303403,182
4.815553,1966,584,0,277,303403,182
4.817991,1967,584,0,277,303403,182
4.820930,1968,584,0,278,303403,182
4.823094,1969,585,0,278,303403,182
4.825080,1970,585,0,278,303403,182
4.827905,1971,585,0,278,303403,183
4.830546,1972,586,0,278,303403,183
4.832514,1973,586,0,278,303403,183
4.834938,1974,586,0,279,303403,183
4.837750,1975,586,0,279,303403,183
4.839920,1976,587,0,279,303403,183
4.841889,1977,587,0,279,303403,183
4.844678,1978,587,0,279,303403,184
4.847367,1979,588,0,279,303403,184
4.849289,1980,588,0,279,303403,184
4.851709,1981,588,0,280,303403,184
4.854555,1982,588,0,280,303403,184
4.856772,1983,589,0,280,303403,184
4.858786,1984,589,0,280,303403,184
4.861605,1985,589,0,280,303403,185
4.864236,1986,590,0,280,303403,185
4.866162,1987,590,0,280,303403,185
4.868650,1988,590,0,281,303403,185
4.871472,1989,590,0,281,303403,185
4.873722,1990,591,0,281,303403,185
4.875688,1991,591,0,281,303403,186
4.878548,1992,591,0,281,303403,186
4.881356,1993,592,0,281,303403,186
4.883343,1994,592,0,282,303403,186
4.886207,1995,592,0,282,303403,186
4.888896,1996,593,0,282,303403,186
4.890874,1997,593,0,282,303403,186
4.893277,1998,593,0,282,303403,186
4.896092,1999,593,0,282,303403,186
4.898305,2000,594,0,282,303403,186
4.900238,2001,594,0,283,303403,186
4.903041,2002,594,0,283,303403,186
4.905688,2003,595,0,283,303403,186
4.907652,2004,595,0,283,303403,186
4.910039,2005,595,0,283,303403,187
4.912868,2006,595,0,283,303403,187
4.915049,2007,596,0,283,303403,187
4.916987,2008,596,0,284,303403,187
4.919822,2009,596,0,284,303403,187
4.923105,2010,597,0,284,303403,187
4.925069,2011,597,0,284,303403,188
4.927856,2012,597,0,284,303403,188
4.930460,2013,598,0,284,303403,188
4.932369,2014,598,0,284,303403,188
4.934826,2015,598,0,285,303403,188
4.937597,2016,598,0,285,303403,188
4.939826,2017,599,0,285,303403,188
4.941785,2018,599,0,285,303403,188
4.944570,2019,599,0,285,303403,189
4.947242,2020,600,0,285,303403,189
4.949178,2021,600,0,286,303403,189
4.951635,2022,600,0,286,303403,189
4.954388,2023,600,0,286,303403,189
4.956587,2024,601,0,286,303403,189
4.958493,2025,601,0,286,303403,189
4.961302,2026,601,0,286,303403,189
4.963996,2027,602,0,286,303403,189
4.966051,2028,602,0,287,303403,189
4.968510,2029,602,0,287,303403,189
4.971320,2030,602,0,287,303403,189
4.973535,2031,603,0,287,303403,189
4.975426,2032,603,0,287,303403,189
4.978350,2033,603,0,287,303403,189
4.981047,2034,604,0,288,303403,189
4.983051,2035,604,0,288,303403,189
4.985514,2036,604,0,288,303403,189
4.988268,2037,604,0,288,303403,189
4.990546,2038,605,0,288,303403,189
4.992937,2039,605,0,288,303403,190
4.995788,2040,605,0,288,303403,190
4.998070,2041,606,0,289,303403,190
5.000019,2042,606,0,289,303403,190
5.002919,2043,606,0,289,303403,190
5.005615,2044,607,0,289,303403,191
5.007628,2045,607,0,289,303403,191
5.010045,2046,607,0,289,303403,191
5.012934,2047,607,0,290,303403,191
5.015220,2048,608,0,290,303403,191
5.017196,2049,608,0,290,303403,191
5.020016,2050,608,0,290,303403,191
5.022696,2051,609,0,290,303403,192
5.024607,2052,609,0,290,303403,192
5.026996,2053,609,0,290,303403,192
5.029921,2054,609,0,291,303403,192
5.032087,2055,610,0,291,303403,192
5.034052,2056,610,0,291,303403,192
5.036853,2057,610,0,291,303403,192
5.039517,2058,611,0,291,303403,193
5.041397,2059,611,0,291,303403,193
5.044253,2060,611,0,291,303403,193
5.046947,2061,612,0,292,303403,193
5.048884,2062,612,0,292,303403,193
5.051333,2063,612,0,292,303403,193
5.054174,2064,612,0,292,303403,194
5.056442,2065,613,0,292,303403,194
5.058412,2066,613,0,292,303403,194
5.061289,2067,613,0,292,303403,194
5.063656,2068,613,0,293,303403,194
5.065915,2069,614,0,293,303403,194
5.068348,2070,614,0,293,303403,194
5.071190,2071,614,0,293,303403,195
5.073420,2072,615,0,293,303403,195
5.075341,2073,615,0,293,303403,195
5.078140,2074,615,0,294,303403,195
5.080872,2075,616,0,294,303403,195
5.082862,2076,616,0,294,303403,195
5.085373,2077,616,0,294,303403,195
5.088288,2078,616,0,294,303403,196
5.090465,2079,617,0,294,303403,196
5.092898,2080,617,0,294,303403,196
5.095346,2081,617,0,295,303403,196
5.098001,2082,618,0,295,303403,196
5.099969,2083,618,0,295,303403,196
5.102831,2084,618,0,295,303403,196
5.105497,2085,619,0,295,303403,196
5.107429,2086,619,0,295,303403,196
5.109887,2087,619,0,295,303403,196
5.112796,2088,619,0,296,303403,196
5.115023,2089,620,0,296,303403,196
5.117049,2090,620,0,296,303403,196
5.119895,2091,620,0,296,303403,197
5.122567,2092,621,0,296,303403,197
5.124573,2093,621,0,296,303403,197
5.127098,2094,621,0,296,303403,197
5.130010,2095,621,0,297,303403,197
5.132234,2096,622,0,297,303403,197
5.134695,2097,622,0,297,303403,197
5.137644,2098,622,0,297,303403,198
5.139868,2099,623,0,297,303403,198
5.141912,2100,623,0,297,303403,198
5.145551,2101,623,0,298,303403,198
5.148234,2102,624,0,298,303403,198
5.150266,2103,624,0,298,303403,198
5.153063,2104,624,0,298,303403,199
5.155896,2105,625,0,298,303403,199
5.157915,2106,625,0,298,303403,199
5.161005,2107,625,0,299,303403,199
