2.711673,1,0,3.946247
2.714385,1,0,3.929845
2.716352,1,0,3.913999
2.718871,1,0,3.902482
2.721630,1,0,3.889248
2.723863,1,0,3.873030
2.726291,1,0,3.859882
2.728572,1,0,3.845563
2.730577,1,0,3.832084
2.732572,1,0,3.820216
2.735105,1,0,3.808393
2.737940,1,0,3.808512
2.740128,1,0,3.791678
2.742073,1,0,3.778662
2.744936,1,0,3.767070
2.747618,1,0,3.749975
2.749628,1,0,3.733927
2.752180,1,0,3.721878
2.755038,1,0,3.704053
2.757263,1,0,3.686873
2.759774,1,0,3.673482
2.762589,1,0,3.658334
2.764861,1,0,3.641316
2.766944,1,0,3.627558
2.769834,1,0,3.628489
2.772449,1,0,3.610961
2.774362,1,0,3.595064
2.776920,1,0,3.583413
2.779723,1,0,3.567809
2.781986,1,0,3.550673
2.783979,1,0,3.536816
2.786876,1,0,3.508364
2.789529,1,0,3.490502
2.791514,1,0,3.474107
2.794390,1,0,3.461820
2.796340,1,0,3.443981
2.798316,1,0,3.431868
2.800304,1,0,3.419577
2.803173,1,0,3.424043
2.805886,1,0,3.406208
2.807901,1,0,3.389303
2.810332,1,0,3.376737
2.813161,1,0,3.361541
2.815388,1,0,3.343817
2.817354,1,0,3.329846
2.820174,1,0,3.317488
2.822915,1,0,3.299734
2.824946,1,0,3.282434
2.827714,1,0,3.269596
2.830432,1,0,3.252068
2.832483,1,0,3.234822
2.834896,1,0,3.221780
2.837692,1,0,3.206417
2.839929,1,0,3.188576
2.841900,1,0,3.174278
2.844732,1,0,3.161665
2.847397,1,0,3.143498
2.849352,1,0,3.126368
2.851835,1,0,3.113785
2.854695,1,0,3.097771
2.856867,1,0,3.079285
2.858903,1,0,3.065232
2.861714,1,0,3.052031
2.864461,1,0,3.033773
2.866436,1,0,3.015892
2.868911,1,0,3.003016
2.871732,1,0,2.986851
2.874068,1,0,2.968389
2.876500,1,0,2.953079
2.879369,1,0,2.937106
2.881660,1,0,2.918225
2.883677,1,0,2.903120
2.886496,1,0,2.890887
2.889206,1,0,2.872204
2.891173,1,0,2.854211
2.893593,1,0,2.841134
2.896446,1,0,2.825019
2.898700,1,0,2.799413
2.900956,1,0,2.784363
2.903824,1,0,2.769276
2.906486,1,0,2.750054
2.908481,1,0,2.732179
2.911187,1,0,2.718766
2.913185,1,0,2.700532
2.915188,1,0,2.687047
2.917261,1,0,2.673515
2.920067,1,0,2.659489
2.922740,1,0,2.640458
2.924718,1,0,2.622299
2.927142,1,0,2.608849
2.929939,1,0,2.592327
2.932163,1,0,2.573231
2.934584,1,0,2.558018
2.937354,1,0,2.541434
2.939608,1,0,2.522424
2.941587,1,0,2.506925
2.944381,1,0,2.493304
2.947083,1,0,2.474030
2.949093,1,0,2.455361
2.951544,1,0,2.441448
2.954341,1,0,2.424460
2.956563,1,0,2.405031
2.958525,1,0,2.389575
2.961354,1,0,2.375911
2.964064,1,0,2.356167
2.966079,1,0,2.347203
2.968514,1,0,2.333102
2.971281,1,0,2.316037
2.973540,1,0,2.296612
2.975556,1,0,2.280727
2.978438,1,0,2.266534
2.981203,1,0,2.246203
2.983225,1,0,2.215401
2.986066,1,0,2.201066
2.988744,1,1,2.180880
2.990770,1,1,2.161828
2.993245,1,1,2.147386
2.996156,1,1,2.129727
2.998372,1,1,2.108907
3.000359,1,1,2.093041
3.003260,1,1,2.078796
3.005922,1,1,2.057956
3.007853,1,1,2.038801
3.010294,1,1,2.024886
3.013172,1,1,2.007277
3.015396,1,1,1.986473
3.017355,1,1,1.970378
3.020186,1,1,1.956182
3.022878,1,1,1.935629
3.024935,1,1,1.916054
3.027728,1,1,1.901080
3.030413,1,1,1.880710
3.032368,1,1,1.861094
3.034759,1,1,1.846801
3.037510,1,1,1.829289
3.039750,1,1,1.809113
3.041760,1,1,1.792659
3.044577,1,1,1.777882
3.047260,1,1,1.757139
3.049268,1,1,1.737346
3.051642,1,1,1.722521
3.054448,1,1,1.704967
3.056645,1,1,1.684190
3.058608,1,1,1.667903
3.061444,1,1,1.653340
3.064142,1,1,1.632259
3.066210,1,1,1.612179
3.069069,1,1,1.596765
3.071755,1,1,1.575429
3.073871,1,1,1.555364
3.075896,1,1,1.539534
3.078687,1,1,1.524373
3.081319,1,1,1.503443
3.083273,2,0,10.765570
3.086065,2,0,10.758499
3.088752,2,0,10.748381
3.090788,2,0,10.738625
3.093221,2,0,10.731225
3.096031,2,0,10.722369
3.098190,2,0,10.712128
3.100159,2,0,10.704246
3.102922,2,0,10.697053
3.105588,2,0,10.686942
3.107542,2,0,10.677173
3.109996,2,0,10.670005
3.112799,2,0,10.660989
3.115005,2,0,10.650678
3.116995,2,0,10.642554
3.119754,2,0,10.635217
3.122461,2,0,10.625032
3.124495,2,0,10.615025
3.126941,2,0,10.607496
3.129730,2,0,10.598435
3.131954,2,0,10.588086
3.133921,2,0,10.579824
3.136778,2,0,10.572514
3.139458,2,0,10.561878
3.141382,2,0,10.551889
3.143837,2,0,10.544709
3.146583,2,0,10.535544
3.148857,2,0,10.525276
3.151247,2,0,10.516765
3.154034,2,0,10.507810
3.156240,2,0,10.497354
3.158161,2,0,10.489070
3.160983,2,0,10.481853
3.163646,2,0,10.471235
3.165633,2,0,10.461209
3.168054,2,0,10.453719
3.170854,2,0,10.444586
3.173037,2,0,10.434015
3.175000,2,0,10.425766
3.177861,2,0,10.418339
3.180526,2,0,10.407511
3.182471,2,0,10.397411
3.184902,2,0,10.390038
3.187719,2,0,10.380813
3.189920,2,0,10.370116
3.191897,2,0,10.361754
3.194677,2,0,10.354236
3.197359,2,0,10.343656
3.199382,2,0,10.333444
3.201881,2,0,10.325735
3.204628,2,0,10.316207
3.206908,2,0,10.305729
3.208911,2,0,10.297026
3.211687,2,0,10.289378
3.214350,2,0,10.278770
3.216275,2,0,10.268591
3.218675,2,0,10.261231
3.221500,2,0,10.252048
3.223783,2,0,10.241239
3.225815,2,0,10.232495
3.228530,2,0,10.224715
3.231183,2,0,10.214314
3.233141,2,0,10.204150
3.235888,2,0,10.196645
3.238601,2,0,10.186115
3.240529,2,0,10.175717
3.242922,2,0,10.168323
3.245713,2,0,10.159148
3.247900,2,0,10.148444
3.249858,2,0,10.140058
3.252639,2,0,10.132548
3.255312,2,0,10.121885
3.257235,2,0,10.111639
3.259615,2,0,10.104267
3.262404,2,0,10.095146
3.264610,2,0,10.084459
3.266548,2,0,10.076007
3.269368,2,0,10.068583
3.272059,2,0,10.057784
3.274036,2,0,10.047488
3.276434,2,0,10.039922
3.279240,2,0,10.030752
3.281530,2,0,10.020026
3.283537,2,0,10.011279
3.286309,2,0,10.003613
3.289004,2,0,9.993039
3.291013,2,0,9.982761
3.293429,2,0,9.975106
3.296224,2,0,9.965907
3.298455,2,0,9.955273
3.300454,2,0,9.946790
3.303264,2,0,9.939196
3.305958,2,0,9.928532
3.307995,2,0,9.918319
3.310497,2,0,9.910604
3.313306,2,0,9.901139
3.315520,2,0,9.890524
3.317937,2,0,9.882166
3.320774,2,0,9.873054
3.323036,2,0,9.862373
3.325103,2,0,9.853865
3.327944,2,0,9.846099
3.330639,2,0,9.835446
3.332607,2,0,9.825354
3.335062,2,0,9.817991
3.337877,2,0,9.808825
3.340097,2,0,9.798330
3.342069,2,0,9.790063
3.344971,2,0,9.782732
3.347657,2,0,9.771963
3.349744,2,0,9.762016
3.352691,2,0,9.754298
3.355377,2,0,9.743424
3.357404,2,0,9.733534
3.359974,2,0,9.726079
3.362869,2,0,9.716647
3.365087,2,0,9.706048
3.367052,2,0,9.697944
3.369900,2,0,9.690776
3.372611,2,0,9.680408
3.374612,2,0,9.670566
3.377062,2,0,9.663311
3.379943,2,0,9.654449
3.382134,2,0,9.644057
3.384649,2,0,9.636168
3.387461,2,0,9.627137
3.389715,2,0,9.617065
3.391913,2,0,9.609010
3.394792,2,0,9.601168
3.397493,2,0,9.590932
3.399553,2,0,9.581350
3.402019,2,0,9.574061
3.404886,2,0,9.565355
3.407104,2,0,9.555267
3.409098,2,0,9.547477
3.411942,2,0,9.540492
3.414629,2,0,9.530558
3.416610,2,0,9.521202
3.419403,2,0,9.514318
3.422118,2,0,9.504642
3.424115,2,0,9.495264
3.426543,2,0,9.488382
3.429321,2,0,9.480039
3.431615,2,0,9.470523
3.433628,2,0,9.462687
3.436489,2,0,9.455826
3.439208,2,0,9.446106
3.441160,2,0,9.436901
3.443550,2,0,9.430306
3.446419,2,0,9.422257
3.448618,2,0,9.412626
3.450607,2,0,9.405263
3.453410,2,0,9.398620
3.456094,2,0,9.389288
3.458037,2,0,9.380383
3.460410,2,0,9.373953
3.463191,2,0,9.366122
3.465417,2,0,9.356977
3.467861,2,0,9.349674
3.470654,2,0,9.341683
3.472888,2,0,9.332581
3.474886,2,0,9.325320
3.477681,2,0,9.318847
3.480371,2,0,9.309816
3.482304,2,0,9.301159
3.484752,2,0,9.294949
3.487558,2,0,9.287111
3.489848,2,0,9.278161
3.491876,2,0,9.270875
3.494622,2,0,9.264439
3.497304,2,0,9.255756
3.499276,2,0,9.247304
3.501700,2,0,9.241103
3.504551,2,0,9.233505
3.506836,2,0,9.224602
3.508902,2,0,9.217485
3.511670,2,0,9.211071
3.514344,2,0,9.202500
3.516338,2,0,9.194251
3.518732,2,0,9.188116
3.521539,2,0,9.180770
3.523863,2,0,9.172187
3.526251,2,0,9.165099
3.529044,2,0,9.157839
3.531228,2,0,9.149377
3.533146,2,0,9.142780
3.535995,2,0,9.136997
3.538646,2,0,9.128439
3.540579,2,0,9.120498
3.542920,2,0,9.114723
3.545772,2,0,9.107750
3.547995,2,0,9.099281
3.549967,2,0,9.092699
3.552852,2,0,9.086873
3.555469,2,0,9.078378
3.557427,2,0,9.070694
3.559849,2,0,9.064961
3.562145,2,0,9.057887
3.564895,2,0,9.051199
3.566883,2,0,9.043212
3.569734,2,0,9.037453
3.572420,2,0,9.029220
3.574407,2,0,9.021485
3.576897,2,0,9.015778
3.579704,2,0,9.008644
3.581913,2,0,9.000625
3.583898,2,0,8.994334
3.586732,2,0,8.988689
3.589490,2,0,8.980656
3.591502,2,0,8.972862
3.594307,2,0,8.967190
3.597003,2,0,8.959303
3.598971,2,0,8.951744
3.601409,2,0,8.946239
3.604307,2,0,8.939434
3.606566,2,0,8.931372
3.608551,2,0,8.925099
3.611402,2,0,8.919598
3.614126,2,0,8.911724
3.616125,2,0,8.904218
3.618583,2,0,8.898721
3.621386,2,0,8.891979
3.623597,2,0,8.884312
3.625545,2,0,8.878276
3.628325,2,0,8.872970
3.631001,2,0,8.865415
3.632995,2,0,8.858162
3.635486,2,0,8.852768
3.638367,2,0,8.846044
3.640656,2,0,8.838289
3.643063,2,0,8.832142
3.645886,2,0,8.825688
3.648216,2,0,8.818142
3.650223,2,0,8.811926
3.653041,2,0,8.806581
3.655688,2,0,8.799094
3.657663,2,0,8.792078
3.660105,2,0,8.786850
3.662888,2,0,8.780404
3.665198,2,0,8.773071
3.667171,2,0,9.845590
3.670034,2,0,9.841006
3.672711,2,0,9.834371
3.674745,2,0,9.828183
3.677200,2,0,9.823491
3.679998,2,0,9.817839
3.682281,2,0,9.803394
3.684860,2,0,9.798091
3.687638,2,0,9.792113
3.689894,2,0,9.785687
3.691829,2,0,9.780479
3.694627,2,0,9.776021
3.697294,2,0,9.724959
3.699269,2,0,9.718207
3.701744,2,0,9.713213
3.704553,2,0,9.706967
3.706905,2,0,9.699891
3.708847,2,0,9.693977
3.711718,2,0,9.689100
3.714401,2,0,9.720228
3.716344,2,0,9.713861
3.718859,2,0,9.709257
3.721773,2,0,9.703307
3.723955,2,0,9.696427
3.726347,2,0,9.691282
3.729096,2,0,9.685654
3.731407,2,0,9.661158
3.733381,2,0,9.655522
3.736204,2,0,9.650713
3.738938,2,0,9.643847
3.740886,2,0,9.637210
3.743287,2,0,9.632487
3.746092,2,0,9.626674
3.748338,2,0,9.592337
3.750360,2,0,9.586536
3.753227,2,0,9.581324
3.755932,2,0,9.573940
3.757907,2,0,9.566984
3.760323,2,0,9.561912
3.762667,2,0,9.550096
3.765356,2,0,9.544131
3.767385,2,0,9.537298
3.770312,2,0,9.532148
3.773042,2,0,9.524725
3.775046,2,0,9.517811
3.777901,2,0,9.512742
3.780563,2,0,9.490288
3.782556,2,0,9.483245
3.785052,2,0,9.477975
3.787989,2,0,9.471384
3.790167,2,0,9.463633
3.792087,2,0,9.457891
3.794886,2,0,9.452831
3.797589,2,0,9.468023
3.799639,2,0,9.461240
3.802116,2,0,9.456097
3.804944,2,0,9.449890
3.807163,2,0,9.442809
3.809581,2,0,9.437257
3.812523,2,0,9.431209
3.814720,2,0,9.406262
3.816769,2,0,9.400772
3.819611,2,0,9.395655
3.822313,2,0,9.388563
3.824330,2,0,9.381823
3.826781,2,0,9.376792
3.829599,2,0,9.370682
3.831886,2,0,9.392933
3.833921,2,0,9.387513
3.836724,2,0,9.382691
3.839368,2,0,9.376053
3.841352,2,0,9.369793
3.843839,2,0,9.365097
3.846740,2,0,9.352563
3.848979,2,0,9.345403
3.851430,2,0,9.339878
3.854321,2,0,9.333830
3.856510,2,0,9.326697
3.858461,2,0,9.321295
3.861259,2,0,9.316481
3.863951,2,0,9.309579
3.865903,2,0,9.302938
3.868381,2,0,9.298120
3.871291,2,0,9.292007
3.873505,2,0,9.284825
3.875484,2,0,9.279362
3.878272,2,0,9.274476
3.880948,2,0,9.267593
3.882935,2,0,9.260986
3.885504,2,0,9.287317
3.888328,2,0,9.281429
3.890516,2,0,9.274956
3.893063,2,0,9.269938
3.895900,2,0,9.264097
3.898168,2,0,9.257586
3.900165,2,0,9.252381
3.903143,2,0,9.203385
3.905898,2,0,9.196017
3.907884,2,0,9.189197
3.910360,2,0,9.184278
3.913262,2,0,9.178144
3.915494,2,0,9.170949
3.917953,2,0,9.165414
3.920739,2,0,9.185432
3.922952,2,0,9.178828
3.924949,2,0,9.173577
3.927783,2,0,9.168838
3.930484,2,0,9.162108
3.932511,2,0,9.155688
3.934922,2,0,9.094642
3.937754,2,0,9.088427
3.939974,2,0,9.081121
3.941897,2,0,9.075389
3.944670,2,0,9.070423
3.947390,2,0,9.063254
3.949431,2,0,9.056219
3.951915,2,0,9.072178
3.954707,2,0,9.066033
3.956969,2,0,9.059120
3.958906,2,0,9.053517
3.961752,2,0,9.048713
3.964460,2,0,9.041652
3.966484,2,0,9.034929
3.968958,2,0,9.035830
3.971787,2,0,9.029495
3.973990,2,0,9.022244
3.976394,2,0,9.016594
3.979279,2,0,9.010425
3.981523,2,0,9.003014
3.983583,2,0,8.969990
3.986411,2,0,8.964558
3.989071,2,0,8.957093
3.991043,2,0,8.950066
3.993494,2,0,8.944856
3.996336,2,0,8.938371
3.998609,2,0,8.930848
4.000644,2,0,8.892548
4.003413,2,0,8.887032
4.006194,2,0,8.879521
4.008236,2,0,8.871970
4.011158,2,0,8.866423
4.013890,2,0,8.858479
4.015943,2,0,8.886213
4.018908,2,0,8.880770
4.021591,2,0,8.872903
4.023566,2,0,8.865777
4.025562,2,0,8.860528
4.028395,2,0,8.855220
4.031131,2,0,8.847679
4.033158,2,0,8.786569
4.035585,2,0,8.780859
4.038459,2,0,8.774016
4.040691,2,0,8.765909
4.043113,2,0,8.759609
4.045945,2,0,8.752768
4.048179,2,0,8.729313
4.050198,2,0,8.722859
4.052974,2,0,8.717022
4.055646,2,0,8.708994
4.057560,2,0,8.701259
4.059983,2,0,8.695716
4.062886,2,0,8.688696
4.065066,2,0,8.669039
4.066999,2,0,8.662787
4.069879,2,0,8.657239
4.072575,2,0,8.648968
4.074476,2,0,8.641222
4.076898,2,0,8.635759
4.079756,2,0,8.628795
4.081984,2,0,8.610890
4.083980,2,0,8.604401
4.086873,2,0,8.598588
4.089517,2,0,8.590156
4.091421,2,0,8.582447
4.094303,2,0,8.576896
4.097147,2,0,8.568487
4.099227,2,0,8.537248
4.102127,2,0,8.530992
4.104877,2,0,8.522264
4.106848,2,0,8.513989
4.108769,2,0,8.508057
4.111628,2,0,8.502272
4.114333,2,0,8.505820
4.116322,2,0,8.497861
4.118722,2,0,8.492010
4.121576,2,0,8.484947
4.123846,2,0,8.476543
4.126264,2,0,8.469861
4.129069,2,0,8.462740
4.131297,2,0,8.435567
4.133277,2,0,8.428872
4.136198,2,0,8.422920
4.138909,2,0,8.414140
4.140839,2,0,8.405992
4.143316,2,0,8.400190
4.146215,2,0,8.392741
4.148455,2,0,8.398098
4.150457,2,0,8.391450
4.153365,2,0,8.385505
4.156071,2,0,8.376870
4.158015,2,0,8.368837
4.160464,2,0,8.363066
4.163341,2,0,8.355796
4.165627,2,0,8.346274
4.168074,2,0,8.339465
4.170898,2,0,8.332175
4.173257,2,0,8.323767
4.175268,2,0,8.316743
4.178095,2,0,8.310755
4.180889,2,0,8.289338
4.182924,2,0,8.280933
4.185393,2,0,8.274812
4.188180,2,0,8.267388
4.190331,2,0,8.259008
4.192255,2,0,8.252544
4.195034,2,0,8.246763
4.197692,2,0,8.239529
4.199654,2,0,8.231561
4.202108,2,0,8.225683
4.204883,2,0,8.218331
4.207071,2,0,8.210020
4.209098,2,0,8.203466
4.211949,2,0,8.197400
4.214631,2,0,8.212278
4.216608,2,0,8.204360
4.219486,2,0,8.198524
4.222176,2,0,8.190032
4.224130,2,0,8.182095
4.226612,2,0,8.176331
4.229417,2,0,8.151348
4.231591,2,0,8.143030
4.233548,2,0,8.136588
4.236336,2,0,8.130789
4.239016,2,0,8.122531
4.240966,2,0,8.114594
4.243466,2,0,8.108821
4.246274,2,0,8.101422
4.248483,2,0,8.061933
4.250508,2,0,8.055239
4.253328,2,0,8.049102
4.255981,2,0,8.040562
4.257906,2,0,8.032528
4.260339,2,0,8.026701
4.263183,2,0,8.043309
4.265437,2,0,8.034876
4.267394,2,0,8.028192
4.270309,2,0,8.022392
4.272987,2,0,8.013755
4.274977,2,0,8.005822
4.277869,2,0,7.999928
4.280464,2,0,7.984969
4.282411,2,0,7.977300
4.284917,2,0,7.971548
4.287581,2,0,7.964147
4.289855,2,0,7.956282
4.291881,2,0,7.949572
4.294794,2,0,7.943593
4.297525,2,0,7.912529
4.299498,2,0,7.904273
4.301973,2,0,7.898312
4.304875,2,0,7.890837
4.307101,2,0,7.882071
4.309088,2,0,7.875349
4.311910,2,0,7.869351
4.314553,2,0,7.870399
4.316555,2,0,7.862519
4.319366,2,0,7.856553
4.322065,2,0,7.848174
4.324043,2,0,7.840132
4.326453,2,0,7.834240
4.329304,2,0,7.812886
4.331558,2,0,7.804245
4.333541,2,0,7.797414
4.336361,2,0,7.791405
4.338996,2,0,7.782862
4.340943,2,0,7.774882
4.343417,2,0,7.768984
4.346373,2,0,7.761491
4.348671,2,0,7.758991
4.350666,2,0,7.752049
4.353544,2,0,7.746025
4.356199,2,0,7.737334
4.358189,2,0,7.729318
4.361094,2,0,7.723310
4.363848,2,0,7.714539
4.365931,2,0,7.712095
4.368827,2,0,7.705859
4.371493,2,0,7.697188
4.373447,2,0,7.689208
4.375383,2,0,7.683356
4.378256,2,0,7.677562
4.380948,2,0,7.651040
4.382936,2,0,7.642947
4.385387,2,0,7.636973
4.388190,2,0,7.629603
4.390413,2,0,7.621179
4.392920,2,0,7.614495
4.395763,2,0,7.606956
4.397974,2,0,7.608195
4.399942,2,0,7.601563
4.402708,2,0,7.595660
4.405401,2,0,7.587362
4.407307,2,0,7.579282
4.409759,2,0,7.573563
4.412508,2,0,7.566204
4.414759,2,0,7.561158
4.416736,2,0,7.554392
4.419513,2,0,7.548450
4.422188,2,0,7.540101
4.424143,2,0,7.532055
4.426597,2,0,7.526175
4.429383,2,0,7.514952
4.431555,2,0,7.506515
4.433513,2,0,7.499940
4.436258,2,0,7.494008
4.438997,2,0,7.485690
4.440945,2,0,7.477391
4.443354,2,0,7.471485
4.446169,2,0,7.459232
4.448328,2,0,7.450760
4.450276,2,0,7.444259
4.453034,2,0,7.438394
4.455680,2,0,7.430085
4.457724,2,0,7.422110
4.460130,2,0,7.415949
4.462924,2,0,7.424682
4.465133,2,0,7.416264
4.467101,2,0,7.409610
4.469436,2,0,7.403676
4.471848,2,0,7.396638
4.474577,2,0,7.389364
4.476996,2,0,7.381128
4.479187,2,0,7.371117
4.481186,2,0,7.364517
4.483128,2,0,7.358491
4.485979,2,0,7.352639
4.488675,2,0,7.344037
4.490719,2,0,7.335904
4.493134,2,0,7.329733
4.496008,2,0,7.332580
4.498236,2,0,7.323933
4.500255,2,0,7.317228
4.503084,2,0,7.311149
4.505780,2,0,7.302627
4.507920,2,0,7.294501
4.510753,2,0,7.288049
4.513426,2,0,7.279936
4.515416,2,0,7.271833
4.517396,2,0,7.265795
4.520283,2,0,7.259786
4.522928,2,0,7.251021
4.524910,2,0,7.242984
4.527713,2,0,7.236959
4.530386,2,0,7.236564
4.532349,2,0,7.228504
4.534737,2,0,7.222579
4.537531,2,0,7.215372
4.539921,2,0,7.206933
4.541943,2,0,7.199710
4.544853,2,0,7.198376
4.547483,2,0,7.189613
4.549457,2,0,7.181690
4.551932,2,0,7.175739
4.554753,2,0,7.168274
4.556952,2,0,7.159762
4.558947,2,0,7.153121
4.561704,2,0,7.150966
4.564342,2,0,7.142643
4.566304,2,0,7.134673
4.568630,2,0,7.128743
4.571404,2,0,7.121711
4.573650,2,0,7.113314
4.575643,2,0,7.106516
4.578461,2,0,7.103367
4.581131,2,0,7.094831
4.583069,2,0,7.086740
4.585907,2,0,7.080864
4.588563,2,0,7.072251
4.590510,2,0,7.064188
4.592956,2,0,7.058271
4.595758,2,0,7.056198
4.598015,2,0,7.047760
4.599902,2,0,7.040962
4.602708,2,0,7.035272
4.605386,2,0,7.026808
4.607437,2,0,7.018726
4.609886,2,0,7.012529
4.612701,2,0,7.003230
4.614946,2,0,6.994656
4.616863,2,0,6.987814
4.619685,2,0,6.981969
4.622412,2,0,6.973356
4.624376,2,0,6.965029
4.626846,2,0,6.959028
4.629683,2,0,6.952847
4.631940,2,0,6.944124
4.634002,2,0,6.937180
4.636877,2,0,6.930834
4.639634,2,0,6.921976
4.641658,2,0,6.913477
4.644464,2,0,6.914785
4.647166,2,0,6.906186
4.649083,2,0,6.897898
4.651542,2,0,6.892017
4.654437,2,0,6.884464
4.656756,2,0,6.875568
4.659300,2,0,6.868437
4.662186,2,0,6.863435
4.664384,2,0,6.854539
4.666305,2,0,6.847757
4.668877,2,0,6.841831
4.671699,2,0,6.833888
4.673937,2,0,6.825163
4.676403,2,0,6.824676
4.679193,2,0,6.817088
4.681422,2,0,6.808499
4.683345,2,0,6.801630
4.686226,2,0,6.795703
4.688917,2,0,6.786811
4.690936,2,0,6.778499
4.693430,2,0,6.766626
4.696278,2,0,6.758889
4.698464,2,0,6.750046
4.700460,2,0,6.743254
4.703278,2,0,6.737046
4.705972,2,0,6.728277
4.708099,2,0,6.719884
4.710968,2,0,6.713256
4.713620,2,0,6.721252
4.715549,2,0,6.713022
4.718024,2,0,6.707032
4.720882,2,0,6.699341
4.723066,2,0,6.690450
4.725074,2,0,6.683650
4.727960,2,0,6.665710
4.730632,2,0,6.656671
4.732588,2,0,6.648292
4.735026,2,0,6.642157
4.737928,2,0,6.634503
4.740106,2,0,6.625382
4.742066,2,0,6.618531
4.744895,2,0,6.609388
4.747580,2,0,6.600464
4.749568,2,0,6.591986
4.752038,2,0,6.585704
4.754958,2,0,6.577892
4.757197,2,0,6.568648
4.759695,2,0,6.574960
4.762489,2,0,6.567052
4.764855,2,0,6.558201
4.766847,2,0,6.550696
4.769714,2,0,6.544374
4.772421,2,0,6.535267
4.774393,2,0,6.526658
4.776842,2,0,6.522118
4.779646,2,0,6.514348
4.781842,2,0,6.505444
4.783775,2,0,6.498461
4.786625,2,0,6.492315
4.789316,2,0,6.483240
4.791299,2,0,6.474659
4.793751,2,0,6.456726
4.796568,2,0,6.448844
4.798722,2,0,6.439778
4.800658,2,0,6.432839
4.803502,2,0,6.426600
4.806187,2,0,6.417420
4.808154,2,0,6.408746
4.810937,2,0,6.422874
4.813636,2,0,6.413927
4.815553,2,0,6.405242
4.817991,2,0,6.399067
4.820930,2,0,6.391209
4.823094,2,0,6.381722
4.825080,2,0,6.374734
4.827905,2,0,6.371577
4.830546,2,0,6.362495
4.832514,2,0,6.353996
4.834938,2,0,6.347659
4.837750,2,0,6.339844
4.839920,2,0,6.330767
4.841889,2,0,6.323755
4.844678,2,0,6.310079
4.847367,2,0,6.300974
4.849289,2,0,6.292185
4.851709,2,0,6.285898
4.854555,2,0,6.277975
4.856772,2,0,6.268643
4.858786,2,0,6.261366
4.861605,2,0,6.261332
4.864236,2,0,6.252099
4.866162,2,0,6.243471
4.868650,2,0,6.237151
4.871472,2,0,6.228976
4.873722,2,0,6.219696
4.875688,2,0,6.206844
4.878548,2,0,6.200368
4.881356,2,0,6.190935
4.883343,2,0,6.181659
4.886207,2,0,6.175094
4.888896,2,0,6.165613
4.890874,2,0,6.156704
4.893277,2,0,6.150144
4.896092,2,0,6.142166
4.898305,2,0,6.132809
4.900238,2,0,6.125446
4.903041,2,0,6.119009
4.905688,2,0,6.109666
4.907652,2,0,6.100829
4.910039,2,0,6.097117
4.912868,2,0,6.089129
4.915049,2,0,6.079647
4.916987,2,0,6.072335
4.919822,2,0,6.065827
4.923105,2,0,6.056300
4.925069,2,0,6.047335
4.927856,2,0,6.040711
4.930460,2,0,6.031301
4.932369,2,0,6.022498
4.934826,2,0,6.016037
4.937597,2,0,6.007715
4.939826,2,0,5.998316
4.941785,2,0,5.990752
4.944570,2,0,5.989085
4.947242,2,0,5.979634
4.949178,2,0,5.970557
4.951635,2,0,5.963975
4.954388,2,0,5.955612
4.956587,2,0,5.946232
4.958493,2,0,5.938729
4.961302,2,0,5.932221
4.963996,2,0,5.922619
4.966051,2,0,5.913400
4.968510,2,0,5.906361
4.971320,2,0,5.897928
4.973535,2,0,5.888279
4.975426,2,0,5.880669
4.978350,2,0,5.874163
4.981047,2,0,5.864091
4.983051,2,0,5.854789
4.985514,2,0,5.847873
4.988268,2,0,5.839363
4.990546,2,0,5.829837
4.992937,2,0,5.814357
4.995788,2,0,5.806041
4.998070,2,0,5.796115
5.000019,2,0,5.788159
5.002919,2,0,5.781358
5.005615,2,0,5.772966
5.007628,2,0,5.763562
5.010045,2,0,5.756534
5.012934,2,0,5.748087
5.015220,2,0,5.737975
5.017196,2,0,5.729969
5.020016,2,0,5.723042
5.022696,2,0,5.723799
5.024607,2,0,5.714401
5.026996,2,0,5.707694
5.029921,2,0,5.699296
5.032087,2,0,5.689005
5.034052,2,0,5.681379
5.036853,2,0,5.674450
5.039517,2,0,5.655624
5.041397,2,0,5.646186
5.044253,2,0,5.639518
5.046947,2,0,5.629377
5.048884,2,0,5.619800
5.051333,2,0,5.612908
5.054174,2,0,5.613967
5.056442,2,0,5.603867
5.058412,2,0,5.595795
5.061289,2,0,5.588781
5.063656,2,0,5.578521
5.065915,2,0,5.570071
5.068348,2,0,5.562001
5.071190,2,0,5.553073
5.073420,2,0,5.542902
5.075341,2,0,5.534917
5.078140,2,0,5.528030
5.080872,2,0,5.517987
5.082862,2,0,5.508171
5.085373,2,0,5.501015
5.088288,2,0,5.492315
5.090465,2,0,5.481796
5.092898,2,0,5.473933
5.095346,2,0,5.465136
5.098001,2,0,5.456276
5.099969,2,0,5.446651
5.102831,2,0,5.439514
5.105497,2,0,5.429123
5.107429,2,0,5.419434
5.109887,2,0,5.412403
5.112796,2,0,5.403451
5.115023,2,0,5.392847
5.117049,2,0,5.384718
5.119895,2,0,5.363256
5.122567,2,0,5.352807
5.124573,2,0,5.342984
5.127098,2,0,5.335607
5.130010,2,0,5.326307
5.132234,2,0,5.315571
5.134695,2,0,5.307363
5.137644,2,0,5.303787
5.139868,2,0,5.292912
5.141912,2,0,5.284705
5.145551,2,0,5.277152
5.148234,2,0,5.263692
