3.191897,0.072871,7.796723,0.199754,-1.351865,-6.133939,-2.252316
3.194677,0.074435,7.800060,0.197349,-1.351658,-6.112252,-2.251768
3.197359,0.075911,7.803088,0.231461,-1.351455,-6.091329,-2.241809
3.199382,0.077004,7.805268,0.229746,-1.351299,-6.075536,-2.241344
3.201881,0.078325,7.807802,0.227653,-1.351103,-6.056022,-2.240775
3.204628,0.079741,7.810387,0.225386,-1.350884,-6.034570,-2.240156
3.206908,0.080891,7.812394,0.237855,-1.350700,-6.016757,-2.241114
3.208911,0.081880,7.814051,0.236239,-1.350536,-6.001106,-2.240641
3.211687,0.083204,7.816142,0.234034,-1.350305,-5.979405,-2.239991
3.214350,0.084423,7.817962,0.222373,-1.350080,-5.958588,-2.245788
3.216275,0.085276,7.819178,0.220886,-1.349916,-5.943539,-2.245363
3.218675,0.086296,7.820542,0.219059,-1.349709,-5.924765,-2.244837
3.221500,0.087431,7.821930,0.216948,-1.349462,-5.902673,-2.244224
3.223783,0.088307,7.822910,0.222317,-1.349260,-5.884808,-2.242880
3.225815,0.089053,7.823669,0.220842,-1.349079,-5.868912,-2.242432
3.228530,0.089985,7.824483,0.218909,-1.348835,-5.847668,-2.241837
3.231183,0.090833,7.825071,0.282735,-1.348594,-5.826911,-2.222576
3.233141,0.091423,7.825402,0.281384,-1.348415,-5.811586,-2.222025
3.235888,0.092181,7.825661,0.279531,-1.348162,-5.790088,-2.221257
3.238601,0.092852,7.825714,0.301346,-1.347910,-5.768862,-2.218166
3.240529,0.093290,7.825652,0.300092,-1.347730,-5.753772,-2.217587
3.242922,0.093771,7.825424,0.298566,-1.347506,-5.735047,-2.216873
3.245713,0.094243,7.824950,0.296830,-1.347243,-5.713205,-2.216044
3.247900,0.094558,7.824445,0.331927,-1.347036,-5.696094,-2.208300
3.249858,0.094795,7.823891,0.330753,-1.346850,-5.680771,-2.207652
3.252639,0.095040,7.822898,0.329130,-1.346586,-5.659016,-2.206737
3.255312,0.095186,7.821748,0.354225,-1.346331,-5.638112,-2.202117
3.257235,0.095243,7.820821,0.353154,-1.346148,-5.623072,-2.201438
3.259615,0.095234,7.819522,0.351862,-1.345922,-5.604465,-2.200600
3.262404,0.095114,7.817794,0.350394,-1.345656,-5.582661,-2.199623
3.264610,0.094950,7.816296,0.388102,-1.345447,-5.565418,-2.190128
3.266548,0.094748,7.814882,0.387128,-1.345263,-5.550271,-2.189378
3.269368,0.094335,7.812621,0.385758,-1.344997,-5.528235,-2.188290
3.272059,0.093828,7.810276,0.402194,-1.344745,-5.507224,-2.185768
3.274036,0.093392,7.808454,0.401288,-1.344560,-5.491782,-2.184975
3.276434,0.092773,7.806101,0.400223,-1.344338,-5.473064,-2.184015
3.279240,0.091914,7.803153,0.399024,-1.344080,-5.451167,-2.182895
3.281530,0.091123,7.800618,0.412536,-1.343871,-5.433307,-2.181462
3.283537,0.090361,7.798298,0.411728,-1.343690,-5.417650,-2.180636
3.286309,0.089168,7.794912,0.410658,-1.343443,-5.396050,-2.179498
3.289004,0.087876,7.791443,0.436724,-1.343206,-5.375047,-2.172879
3.291013,0.086838,7.788764,0.436003,-1.343031,-5.359402,-2.172003
3.293429,0.085482,7.785407,0.435170,-1.342825,-5.340595,-2.170952
3.296224,0.083767,7.781345,0.434250,-1.342591,-5.318844,-2.169738
3.298455,0.082302,7.777987,0.448492,-1.342407,-5.301490,-2.168514
3.300454,0.080915,7.774888,0.447882,-1.342245,-5.285946,-2.167619
3.303264,0.078811,7.770359,0.447070,-1.342024,-5.264111,-2.166363
3.305958,0.076651,7.765855,0.464707,-1.341817,-5.243189,-2.162744
3.307995,0.074937,7.762363,0.464172,-1.341665,-5.227379,-2.161798
3.310497,0.072707,7.757944,0.463547,-1.341483,-5.207971,-2.160639
3.313306,0.070043,7.752820,0.462887,-1.341286,-5.186193,-2.159339
3.315520,0.067848,7.748683,0.473328,-1.341136,-5.169037,-2.158579
3.317937,0.065336,7.744053,0.472817,-1.340978,-5.150322,-2.157436
3.320774,0.062225,7.738461,0.472258,-1.340801,-5.128368,-2.156097
3.323036,0.059646,7.733905,0.491289,-1.340666,-5.110872,-2.151954
3.325103,0.057204,7.729662,0.490925,-1.340548,-5.094892,-2.150939
3.327944,0.053686,7.723683,0.490463,-1.340396,-5.072953,-2.149546
3.330639,0.050207,7.717880,0.517192,-1.340260,-5.052153,-2.142674
3.332607,0.047590,7.713575,0.516913,-1.340167,-5.036968,-2.141656
3.335062,0.044207,7.708107,0.516592,-1.340058,-5.018051,-2.140388
3.337877,0.040170,7.701703,0.516257,-1.339945,-4.996368,-2.138935
3.340097,0.036892,7.696573,0.532454,-1.339863,-4.979278,-2.136519
3.342069,0.033904,7.691957,0.532252,-1.339796,-4.964110,-2.135469
3.344971,0.029339,7.685031,0.531990,-1.339711,-4.941807,-2.133925
3.347657,0.024979,7.678511,0.538823,-1.339644,-4.921185,-1.853746
3.349744,0.021506,7.673379,0.538672,-1.339599,-4.905170,-1.852621
3.352691,0.016438,7.666004,0.538492,-1.339551,-4.882580,-1.851034
3.355377,0.011685,7.659180,0.538339,-1.339519,-4.862010,-1.684012
3.357404,0.008020,7.653972,0.538248,-1.339503,-4.846492,-1.682921
3.359974,0.003254,7.647279,0.538156,-1.339495,-4.826836,-1.681538
3.362869,-0.002269,7.639631,0.538079,-1.339501,-4.804719,-1.679980
3.365087,-0.006588,7.633711,0.533457,-1.339516,-4.787791,-1.859607
3.367052,-0.010482,7.628419,0.533430,-1.339536,-4.772803,-1.858559
3.369900,-0.016272,7.620646,0.533414,-1.339583,-4.751096,-1.857039
3.372611,-0.021907,7.613164,0.525518,-1.339642,-4.730460,-1.965601
3.374612,-0.026133,7.607595,0.525533,-1.339694,-4.715234,-1.964549
3.377062,-0.031405,7.600711,0.525566,-1.339771,-4.696611,-1.963261
3.379943,-0.037737,7.592522,0.525628,-1.339880,-4.674738,-1.961747
3.382134,-0.042627,7.586245,0.513598,-1.339974,-4.658114,-1.739115
3.384649,-0.048335,7.578973,0.513681,-1.340095,-4.639056,-1.737823
3.387461,-0.054834,7.570760,0.513792,-1.340249,-4.617769,-1.736378
3.389715,-0.060114,7.564128,0.500634,-1.340385,-4.600722,-1.598231
3.391913,-0.065332,7.557612,0.500742,-1.340528,-4.584104,-1.597130
3.394792,-0.072273,7.549002,0.500902,-1.340736,-4.562374,-1.595688
3.397493,-0.078884,7.540857,0.486271,-1.340950,-4.542002,-1.513631
3.399553,-0.083973,7.534613,0.486405,-1.341123,-4.526482,-1.512629
3.402019,-0.090141,7.527089,0.486575,-1.341345,-4.507918,-1.511429
3.404886,-0.097404,7.518281,0.486786,-1.341624,-4.486369,-1.510034
3.407104,-0.103081,7.511430,0.468198,-1.341853,-4.469704,-1.754860
3.409098,-0.108223,7.505246,0.468357,-1.342068,-4.454741,-1.753926
3.411942,-0.115639,7.496369,0.468596,-1.342397,-4.433421,-1.752594
3.414629,-0.122711,7.487938,0.449057,-1.342727,-4.413305,-1.894278
3.416610,-0.127960,7.481699,0.449236,-1.342981,-4.398483,-1.893388
3.419403,-0.135426,7.472855,0.449498,-1.343359,-4.377611,-1.892132
3.422118,-0.142740,7.464214,0.428971,-1.343746,-4.357343,-1.976200
3.424115,-0.148145,7.457840,0.429170,-1.344042,-4.342449,-1.975343
3.426543,-0.154758,7.450061,0.429417,-1.344418,-4.324361,-1.974301
3.429321,-0.162369,7.441121,0.429709,-1.344869,-4.303689,-1.973107
3.431615,-0.168686,7.433718,0.408304,-1.345256,-4.286638,-2.034517
3.433628,-0.174250,7.427206,0.408523,-1.345607,-4.271688,-2.033694
3.436489,-0.182199,7.417914,0.408840,-1.346128,-4.250461,-2.032525
3.439208,-0.189782,7.409059,0.387422,-1.346644,-4.230319,-2.068837
3.441160,-0.195241,7.402688,0.387646,-1.347025,-4.215866,-2.068080
3.443550,-0.201938,7.394875,0.387923,-1.347508,-4.198196,-2.067153
3.446419,-0.209993,7.385468,0.388261,-1.348110,-4.177007,-2.066039
3.448618,-0.216177,7.378246,0.365489,-1.348586,-4.160781,-2.092046
3.450607,-0.221773,7.371706,0.365728,-1.349027,-4.146119,-2.091319
3.453410,-0.229665,7.362468,0.366070,-1.349671,-4.125479,-2.090293
3.456094,-0.237231,7.353603,0.343086,-1.350307,-4.105741,-2.098435
3.458037,-0.242707,7.347184,0.343327,-1.350779,-4.091469,-2.097768
3.460410,-0.249397,7.339331,0.343624,-1.351371,-4.074053,-2.096952
3.463191,-0.257237,7.330115,0.343975,-1.352086,-4.053671,-2.095996
3.465417,-0.263515,7.322729,0.321171,-1.352673,-4.037366,-2.113150
3.467861,-0.270397,7.314617,0.321483,-1.353333,-4.019490,-2.112364
3.470654,-0.278248,7.305339,0.321842,-1.354111,-3.999086,-2.111465
3.472888,-0.284515,7.297915,0.325420,-1.354746,-3.982779,-2.114930
3.474886,-0.290104,7.291280,0.325677,-1.355326,-3.968218,-2.114279
3.477681,-0.297904,7.281985,0.326038,-1.356159,-3.947859,-2.113368
3.480371,-0.305385,7.273046,0.324638,-1.356980,-3.928300,-2.116313
3.482304,-0.310749,7.266621,0.324887,-1.357581,-3.914249,-2.115685
3.484752,-0.317523,7.258487,0.325203,-1.358358,-3.896479,-2.114889
3.487558,-0.325255,7.249169,0.325564,-1.359270,-3.876144,-2.113976
3.489848,-0.331548,7.241566,0.308321,-1.360030,-3.859559,-2.121327
3.491876,-0.337102,7.234836,0.308583,-1.360713,-3.844885,-2.120702
3.494622,-0.344581,7.225731,0.308936,-1.361660,-3.825045,-2.119853
3.497304,-0.351852,7.216846,0.263739,-1.362603,-3.805690,-2.133383
3.499276,-0.357172,7.210320,0.263993,-1.363308,-3.791468,-2.132862
3.501700,-0.363670,7.202308,0.264304,-1.364189,-3.774008,-2.132221
3.504551,-0.371256,7.192901,0.264667,-1.365248,-3.753502,-2.131467
3.506836,-0.377301,7.185370,0.249471,-1.366110,-3.737082,-2.130569
3.508902,-0.382734,7.178572,0.249732,-1.366900,-3.722258,-2.130053
3.511670,-0.389962,7.169473,0.250081,-1.367980,-3.702407,-2.129361
3.514344,-0.396887,7.160700,0.258379,-1.369041,-3.683261,-2.122796
3.516338,-0.402016,7.154169,0.258627,-1.369843,-3.668998,-2.122281
3.518732,-0.408126,7.146340,0.258923,-1.370820,-3.651889,-2.121661
3.521539,-0.415221,7.137177,0.259268,-1.371985,-3.631855,-2.120933
3.523863,-0.421050,7.129603,0.247684,-1.372964,-3.615281,-2.123591
3.526251,-0.426981,7.121836,0.247975,-1.373984,-3.598276,-2.122999
3.529044,-0.433848,7.112770,0.248313,-1.375195,-3.578409,-2.122306
3.531228,-0.439171,7.105694,0.231743,-1.376154,-3.562895,-2.126078
3.533146,-0.443810,7.099486,0.231974,-1.377006,-3.549277,-2.125633
3.535995,-0.450618,7.090283,0.232315,-1.378289,-3.529078,-2.124971
3.538646,-0.456881,7.081734,0.249631,-1.379501,-3.510299,-2.117635
3.540579,-0.461404,7.075514,0.249860,-1.380393,-3.496624,-2.117152
3.542920,-0.466821,7.067991,0.250136,-1.381485,-3.480082,-2.116567
3.545772,-0.473337,7.058842,0.250471,-1.382835,-3.459947,-2.115852
3.547995,-0.478353,7.051724,0.256178,-1.383899,-3.444274,-2.114469
3.549967,-0.482757,7.045416,0.256409,-1.384851,-3.430381,-2.113964
3.552852,-0.489105,7.036202,0.256746,-1.386262,-3.410081,-2.113223
3.555469,-0.494785,7.027854,0.226149,-1.387557,-3.391686,-2.122434
3.557427,-0.498988,7.021621,0.226379,-1.388533,-3.377941,-2.121991
3.559849,-0.504119,7.013917,0.226662,-1.389754,-3.360953,-2.121442
3.562145,-0.508921,7.006627,0.226931,-1.390923,-3.344866,-2.120921
3.564895,-0.514585,6.997903,0.214870,-1.392338,-3.325618,-2.121545
3.566883,-0.518628,6.991607,0.215103,-1.393369,-3.311720,-2.121118
3.569734,-0.524326,6.982592,0.215438,-1.394864,-3.291814,-2.120503
3.572420,-0.529597,6.974109,0.224454,-1.396287,-3.273078,-2.115358
3.574407,-0.533441,6.967844,0.224687,-1.397346,-3.259236,-2.114912
3.576897,-0.538178,6.959997,0.224981,-1.398687,-3.241905,-2.114351
3.579704,-0.543419,6.951160,0.225314,-1.400212,-3.222389,-2.113719
3.581913,-0.547485,6.944214,0.182318,-1.401421,-3.207055,-2.129304
3.583898,-0.551092,6.937975,0.182556,-1.402515,-3.193279,-2.128941
3.586732,-0.556144,6.929081,0.182896,-1.404092,-3.173641,-2.128423
3.589490,-0.560961,6.920438,0.205820,-1.405639,-3.154554,-2.120097
3.591502,-0.564421,6.914143,0.206062,-1.406774,-3.140647,-2.119682
3.594307,-0.569148,6.905373,0.206401,-1.408371,-3.121275,-2.119103
3.597003,-0.573595,6.896956,0.217808,-1.409917,-3.102681,-2.116094
3.598971,-0.576791,6.890821,0.218046,-1.411052,-3.089123,-2.115665
3.601409,-0.580680,6.883223,0.218343,-1.412468,-3.072339,-2.115132
3.604307,-0.585202,6.874205,0.218698,-1.414164,-3.052421,-2.114499
3.606566,-0.588667,6.867184,0.230023,-1.415494,-3.036904,-2.111312
3.608551,-0.591667,6.861022,0.230266,-1.416668,-3.023283,-2.110855
3.611402,-0.595882,6.852185,0.230616,-1.418367,-3.003752,-2.110197
3.614126,-0.599825,6.843751,0.221675,-1.420001,-2.985106,-2.113909
3.616125,-0.602671,6.837571,0.221921,-1.421206,-2.971437,-2.113465
3.618583,-0.606102,6.829985,0.222224,-1.422696,-2.954650,-2.112919
3.621386,-0.609921,6.821347,0.222570,-1.424405,-2.935530,-2.112295
3.623597,-0.612878,6.814546,0.230212,-1.425760,-2.920462,-2.109019
3.625545,-0.615440,6.808565,0.230451,-1.426959,-2.907202,-2.108570
3.628325,-0.619013,6.800046,0.230792,-1.428680,-2.888296,-2.107928
3.631001,-0.622378,6.791862,0.231271,-1.430345,-2.870120,-2.107438
3.632995,-0.624842,6.785777,0.231514,-1.431591,-2.856591,-2.106977
3.635486,-0.627857,6.778190,0.231817,-1.433155,-2.839704,-2.106399
3.638367,-0.631256,6.769439,0.232165,-1.434974,-2.820202,-2.105730
3.640656,-0.633898,6.762506,0.237840,-1.436425,-2.804727,-2.103673
3.643063,-0.636615,6.755231,0.238128,-1.437957,-2.788461,-2.103100
3.645886,-0.639712,6.746729,0.238462,-1.439763,-2.769418,-2.102426
3.648216,-0.642208,6.739734,0.250144,-1.441259,-2.753716,-2.098819
3.650223,-0.644315,6.733726,0.250378,-1.442552,-2.740204,-2.098316
3.653041,-0.647192,6.725318,0.250702,-1.444376,-2.721249,-2.097610
3.655688,-0.649824,6.717451,0.243047,-1.446096,-2.703469,-2.100852
3.657663,-0.651749,6.711597,0.243269,-1.447384,-2.690210,-2.100372
3.660105,-0.654070,6.704386,0.243542,-1.448981,-2.673843,-2.099777
3.662888,-0.656637,6.696197,0.243848,-1.450808,-2.655204,-2.099098
3.665198,-0.658715,6.689427,0.244133,-1.452330,-2.639755,-2.099055
3.667171,-0.660451,6.683661,0.244345,-1.453633,-2.626566,-2.098573
3.670034,-0.662887,6.675331,0.244647,-1.455531,-2.607452,-2.097873
3.672711,-0.665096,6.667580,0.227134,-1.457312,-2.589602,-2.103159
3.674745,-0.666733,6.661716,0.227342,-1.458667,-2.576056,-2.102696
3.677200,-0.668652,6.654665,0.227587,-1.460309,-2.559717,-2.102138
3.679998,-0.670766,6.646667,0.227862,-1.462186,-2.541119,-2.101500
3.682281,-0.672444,6.640170,0.207584,-1.463721,-2.525963,-2.106518
3.684860,-0.674278,6.632860,0.207828,-1.465460,-2.508856,-2.105982
3.687638,-0.676187,6.625020,0.208086,-1.467339,-2.490448,-2.105404
3.689894,-0.677693,6.618681,0.186704,-1.468868,-2.475515,-2.109656
3.691829,-0.678950,6.613265,0.186878,-1.470181,-2.462724,-2.109295
3.694627,-0.680702,6.605465,0.187123,-1.472086,-2.444240,-2.108771
3.697294,-0.682313,6.598068,0.167129,-1.473905,-2.426643,-2.112308
3.699269,-0.683475,6.592611,0.167295,-1.475255,-2.413621,-2.111977
3.701744,-0.684883,6.585803,0.167498,-1.476950,-2.397322,-2.111563
3.704553,-0.686420,6.578115,0.167722,-1.478879,-2.378841,-2.111092
3.706905,-0.687668,6.571708,0.156032,-1.480496,-2.363385,-2.110524
3.708847,-0.688671,6.566435,0.156180,-1.481834,-2.350632,-2.110220
3.711718,-0.690092,6.558680,0.156394,-1.483814,-2.331807,-2.109771
3.714401,-0.691368,6.551467,0.144041,-1.485669,-2.314229,-2.110213
3.716344,-0.692263,6.546264,0.144179,-1.487014,-2.301512,-2.109933
3.718859,-0.693379,6.539558,0.144352,-1.488758,-2.285064,-2.109570
3.721773,-0.694613,6.531827,0.144547,-1.490783,-2.266028,-2.109149
3.723955,-0.695505,6.526063,0.121370,-1.492300,-2.251785,-2.114516
3.726347,-0.696441,6.519775,0.121521,-1.493966,-2.236194,-2.114225
3.729096,-0.697465,6.512585,0.121689,-1.495883,-2.218289,-2.113891
3.731407,-0.698285,6.506570,0.128438,-1.497497,-2.203255,-2.109768
3.733381,-0.698959,6.501452,0.128551,-1.498877,-2.190420,-2.109514
3.736204,-0.699862,6.494173,0.128706,-1.500853,-2.172084,-2.109151
3.738938,-0.700676,6.487167,0.132319,-1.502768,-2.154347,-2.107266
3.740886,-0.701226,6.482198,0.132418,-1.504134,-2.141723,-2.107008
3.743287,-0.701858,6.476105,0.132535,-1.505819,-2.126175,-2.106690
3.746092,-0.702532,6.469031,0.132664,-1.507790,-2.108030,-2.106318
3.748338,-0.703031,6.463393,0.131971,-1.509369,-2.093508,-2.106106
3.750360,-0.703447,6.458342,0.132057,-1.510791,-2.080455,-2.105839
3.753227,-0.703965,6.451216,0.132173,-1.512810,-2.061956,-2.105460
3.755932,-0.704388,6.444529,0.103823,-1.514715,-2.044522,-2.113941
3.757907,-0.704660,6.439668,0.103897,-1.516106,-2.031809,-2.113736
3.760323,-0.704937,6.433748,0.103983,-1.517810,-2.016262,-2.113485
3.762667,-0.705150,6.428031,0.104063,-1.519463,-2.001193,-2.113241
3.765356,-0.705322,6.421512,0.091407,-1.521359,-1.983927,-2.115042
3.767385,-0.705408,6.416619,0.091468,-1.522790,-1.970911,-2.114856
3.770312,-0.705442,6.409602,0.091550,-1.524855,-1.952146,-2.114588
3.773042,-0.705394,6.403095,0.081139,-1.526781,-1.934664,-2.116144
3.775046,-0.705315,6.398343,0.081189,-1.528194,-1.921845,-2.115981
3.777901,-0.705109,6.391606,0.081255,-1.530208,-1.903593,-2.115749
3.780563,-0.704834,6.385357,0.059294,-1.532084,-1.886597,-2.121103
3.782556,-0.704580,6.380696,0.059336,-1.533488,-1.873879,-2.120985
3.785052,-0.704186,6.374887,0.059385,-1.535245,-1.857972,-2.120836
3.787989,-0.703617,6.368086,0.059438,-1.537312,-1.839265,-2.120662
3.790167,-0.703137,6.363068,0.061997,-1.538844,-1.825408,-2.116222
3.792087,-0.702668,6.358662,0.062027,-1.540193,-1.813198,-2.116103
3.794886,-0.701888,6.352274,0.062068,-1.542157,-1.795422,-2.115929
3.797589,-0.701041,6.346137,0.064513,-1.544052,-1.778269,-2.113363
3.799639,-0.700345,6.341500,0.064538,-1.545488,-1.765264,-2.113230
3.802116,-0.699427,6.335923,0.064566,-1.547221,-1.749571,-2.113070
3.804944,-0.698277,6.329589,0.064594,-1.549195,-1.731671,-2.112888
3.807163,-0.697310,6.324641,0.056088,-1.550742,-1.717640,-2.115482
3.809581,-0.696179,6.319269,0.056108,-1.552426,-1.702357,-2.115346
3.812523,-0.694692,6.312768,0.056129,-1.554470,-1.683785,-2.115181
3.814720,-0.693517,6.307933,0.050686,-1.555994,-1.669924,-2.116678
3.816769,-0.692366,6.303441,0.050697,-1.557412,-1.657008,-2.116575
3.819611,-0.690664,6.297239,0.050711,-1.559375,-1.639115,-2.116431
3.822313,-0.688951,6.291370,0.060849,-1.561236,-1.622117,-2.113089
3.824330,-0.687620,6.287003,0.060855,-1.562623,-1.609433,-2.112967
3.826781,-0.685927,6.281720,0.060861,-1.564305,-1.594035,-2.112817
3.829599,-0.683879,6.275675,0.060865,-1.566232,-1.576352,-2.112646
3.831886,-0.682152,6.270789,0.070047,-1.567792,-1.562011,-2.110342
3.833921,-0.680563,6.266457,0.070047,-1.569177,-1.549257,-2.110199
3.836724,-0.678276,6.260518,0.070045,-1.571078,-1.531709,-2.110003
3.839368,-0.676031,6.254944,0.066479,-1.572866,-1.515170,-2.112263
3.841352,-0.674298,6.250777,0.066473,-1.574203,-1.502769,-2.112131
3.843839,-0.672051,6.245575,0.066464,-1.575875,-1.487237,-2.111965
3.846740,-0.669325,6.239535,0.066452,-1.577816,-1.469136,-2.111773
3.848979,-0.667163,6.234892,0.074982,-1.579310,-1.455177,-2.108635
3.851430,-0.664726,6.229825,0.074968,-1.580939,-1.439909,-2.108451
3.854321,-0.661753,6.223871,0.074951,-1.582852,-1.421916,-2.108234
3.856510,-0.659451,6.219377,0.097290,-1.584296,-1.408300,-2.101876
3.858461,-0.657357,6.215382,0.097277,-1.585579,-1.396172,-2.101686
3.861259,-0.654269,6.209674,0.097256,-1.587409,-1.378800,-2.101414
3.863951,-0.651220,6.204198,0.117317,-1.589162,-1.362100,-2.097048
3.865903,-0.648970,6.200238,0.117301,-1.590429,-1.349994,-2.096819
3.868381,-0.646051,6.195227,0.117280,-1.592030,-1.334644,-2.096529
3.871291,-0.642533,6.189360,0.117254,-1.593900,-1.316631,-2.096188
3.873505,-0.639810,6.184910,0.125334,-1.595316,-1.302939,-2.097083
3.875484,-0.637334,6.180942,0.125315,-1.596578,-1.290705,-2.096834
3.878272,-0.633770,6.175370,0.125286,-1.598345,-1.273487,-2.096485
3.880948,-0.630282,6.170040,0.133742,-1.600031,-1.256977,-2.096479
3.882935,-0.627655,6.166094,0.133720,-1.601278,-1.244728,-2.096214
3.885504,-0.624197,6.161007,0.133690,-1.602882,-1.228901,-2.095870
3.888328,-0.620322,6.155436,0.133655,-1.604633,-1.211518,-2.095493
3.890516,-0.617275,6.151133,0.120844,-1.605984,-1.198057,-2.103000
3.893063,-0.613675,6.146145,0.120809,-1.607547,-1.182406,-2.102692
3.895900,-0.609593,6.140610,0.120767,-1.609277,-1.164984,-2.102350
3.898168,-0.606288,6.136203,0.138693,-1.610651,-1.151069,-2.098377
3.900165,-0.603343,6.132331,0.138661,-1.611857,-1.138818,-2.098100
3.903143,-0.598883,6.126580,0.138610,-1.613640,-1.120575,-2.097687
3.905898,-0.594700,6.121282,0.141623,-1.615278,-1.103713,-2.098736
3.907884,-0.591654,6.117474,0.141586,-1.616453,-1.091562,-2.098454
3.910360,-0.587812,6.112745,0.141537,-1.617909,-1.076428,-2.098104
3.913262,-0.583250,6.107223,0.141478,-1.619602,-1.058702,-2.097693
3.915494,-0.579707,6.102993,0.144339,-1.620895,-1.045081,-2.097918
3.917953,-0.575761,6.098348,0.144284,-1.622311,-1.030083,-2.097563
3.920739,-0.571240,6.093108,0.144220,-1.623902,-1.013113,-2.097162
3.922952,-0.567613,6.088958,0.147185,-1.625159,-0.999636,-2.096902
3.924949,-0.564316,6.085223,0.147135,-1.626286,-0.987485,-2.096608
3.927783,-0.559588,6.079942,0.147063,-1.627871,-0.970255,-2.096191
3.930484,-0.555037,6.074930,0.124324,-1.629371,-0.953843,-2.103578
3.932511,-0.551600,6.071182,0.124268,-1.630489,-0.941536,-2.103326
3.934922,-0.547482,6.066743,0.124199,-1.631809,-0.926912,-2.103027
3.937754,-0.542600,6.061554,0.124114,-1.633345,-0.909747,-2.102675
3.939974,-0.538745,6.057502,0.107861,-1.634541,-0.896297,-2.106785
3.941897,-0.535389,6.054005,0.107799,-1.635571,-0.884658,-2.106577
3.944670,-0.530505,6.048982,0.107707,-1.637042,-0.867878,-2.106279
3.947390,-0.525684,6.044076,0.123405,-1.638472,-0.851441,-2.100366
3.949431,-0.522048,6.040406,0.123333,-1.639537,-0.839114,-2.100114
3.951915,-0.517598,6.035955,0.123243,-1.640823,-0.824121,-2.099808
3.954707,-0.512569,6.030970,0.123138,-1.642254,-0.807281,-2.099464
3.956969,-0.508481,6.026946,0.137405,-1.643404,-0.793651,-2.095694
3.958906,-0.504967,6.023504,0.137330,-1.644383,-0.781978,-2.095428
3.961752,-0.499780,6.018463,0.137218,-1.645805,-0.764850,-2.095037
3.964460,-0.494822,6.013682,0.136471,-1.647145,-0.748567,-2.096512
3.966484,-0.491104,6.010116,0.136388,-1.648139,-0.736401,-2.096236
3.968958,-0.486540,6.005770,0.136285,-1.649343,-0.721543,-2.095899
3.971787,-0.481298,6.000813,0.136165,-1.650704,-0.704565,-2.095514
3.973990,-0.477208,5.996961,0.136565,-1.651756,-0.691355,-2.096395
3.976394,-0.472734,5.992767,0.136461,-1.652892,-0.676949,-2.096067
3.979279,-0.467355,5.987744,0.136333,-1.654240,-0.659676,-2.095674
3.981523,-0.463167,5.983844,0.136849,-1.655280,-0.646247,-2.096262
3.983583,-0.459318,5.980271,0.136756,-1.656226,-0.633928,-2.095981
3.986411,-0.454024,5.975372,0.136627,-1.657510,-0.617028,-2.095594
3.989071,-0.449042,5.970774,0.150261,-1.658704,-0.601145,-2.092001
3.991043,-0.445350,5.967371,0.150169,-1.659582,-0.589383,-2.091705
3.993494,-0.440753,5.963145,0.150053,-1.660663,-0.574763,-2.091337
3.996336,-0.435424,5.958257,0.149918,-1.661900,-0.557834,-2.090911
3.998609,-0.431165,5.954352,0.170450,-1.662880,-0.544298,-2.085131
4.000644,-0.427355,5.950860,0.170351,-1.663750,-0.532187,-2.084784
4.003413,-0.422171,5.946114,0.170216,-1.664919,-0.515723,-2.084313
4.006194,-0.416976,5.941351,0.199587,-1.666079,-0.499198,-2.077054
4.008236,-0.413167,5.937857,0.199486,-1.666922,-0.487075,-2.076647
4.011158,-0.407723,5.932859,0.199341,-1.668113,-0.469740,-2.076064
4.013890,-0.402640,5.928189,0.209274,-1.669214,-0.453540,-2.076064
4.015943,-0.398828,5.924682,0.209171,-1.670033,-0.441377,-2.075634
4.018908,-0.393336,5.919620,0.209022,-1.671199,-0.423829,-2.075015
4.021591,-0.388379,5.915041,0.202076,-1.672241,-0.407959,-2.079520
4.023566,-0.384741,5.911672,0.201976,-1.673000,-0.396284,-2.079121
4.025562,-0.381074,5.908264,0.201876,-1.673761,-0.384490,-2.078718
4.028395,-0.375891,5.903419,0.201735,-1.674826,-0.367761,-2.078146
4.031131,-0.370910,5.898737,0.212947,-1.675841,-0.351628,-2.073785
4.033158,-0.367232,5.895263,0.212848,-1.676585,-0.339677,-2.073353
4.035585,-0.362848,5.891100,0.212730,-1.677466,-0.325377,-2.072837
4.038459,-0.357684,5.886165,0.212591,-1.678494,-0.308461,-2.072226
4.040691,-0.353693,5.882329,0.198249,-1.679283,-0.295331,-2.078673
4.043113,-0.349389,5.878163,0.198134,-1.680130,-0.281094,-2.078193
4.045945,-0.344395,5.873282,0.198000,-1.681105,-0.264460,-2.077632
4.048179,-0.340483,5.869426,0.223071,-1.681866,-0.251347,-2.070487
4.050198,-0.336970,5.865936,0.222978,-1.682546,-0.239503,-2.070036
4.052974,-0.332182,5.861125,0.222852,-1.683468,-0.223236,-2.069418
4.055646,-0.327610,5.856483,0.226298,-1.684343,-0.207587,-2.069907
4.057560,-0.324358,5.853151,0.226214,-1.684964,-0.196382,-2.069474
4.059983,-0.320277,5.848926,0.226108,-1.685740,-0.182211,-2.068926
4.062886,-0.315440,5.843851,0.225985,-1.686656,-0.165246,-2.068270
4.065066,-0.311838,5.840036,0.214533,-1.687336,-0.152519,-2.074040
4.066999,-0.308668,5.836648,0.214452,-1.687932,-0.141235,-2.073626
4.069879,-0.304002,5.831587,0.214334,-1.688808,-0.124437,-2.073008
