1.891533,0.482644,4.576756,0.678897,-1.486454,-13.166136,-1.368124
1.894359,0.475018,4.569943,0.679364,-1.485111,-13.153220,-1.366204
1.897102,0.467591,4.563325,0.679817,-1.483829,-13.140703,-1.364339
1.899078,0.462233,4.558557,0.680143,-1.482916,-13.131699,-1.362996
1.901466,0.492327,4.556462,1.202857,-1.464083,-13.099139,-1.198501
1.904291,0.484624,4.549636,1.203323,-1.462714,-13.086287,-1.195102
1.906547,0.478462,4.544184,1.203693,-1.461634,-13.076034,-1.192386
1.908557,0.472965,4.539328,1.204022,-1.460684,-13.066910,-1.189966
1.911365,0.465270,4.532540,1.204481,-1.459377,-13.054182,-1.186583
1.914054,0.457901,4.526045,1.204918,-1.458146,-13.042012,-1.183343
1.915998,0.452571,4.521349,1.205232,-1.457266,-13.033221,-1.181000
1.918420,0.420347,4.581127,0.749998,-1.468141,-12.990749,-1.370883
1.921280,0.412500,4.574217,0.750459,-1.466961,-12.977663,-1.368736
1.923482,0.406463,4.568899,0.750812,-1.466066,-12.967604,-1.367083
1.925446,0.401080,4.564157,0.751126,-1.465279,-12.958639,-1.365607
1.928270,0.393347,4.557342,0.751576,-1.464168,-12.945772,-1.363486
1.930998,0.385883,4.550761,0.752009,-1.463115,-12.933357,-1.361434
1.932930,0.410821,4.545532,0.715192,-1.455436,-12.933115,-1.406467
1.935390,0.404106,4.539604,0.715579,-1.454441,-12.921947,-1.404706
1.938269,0.396258,4.532671,0.716030,-1.453301,-12.908897,-1.402645
1.940483,0.390235,4.527344,0.716375,-1.452437,-12.898874,-1.401059
1.943009,0.383379,4.521269,0.716767,-1.451468,-12.887454,-1.399248
1.945889,0.375583,4.514346,0.717212,-1.450387,-12.874452,-1.397183
1.948085,0.369654,4.509071,0.717549,-1.449575,-12.864550,-1.395607
1.950027,0.354542,4.531815,0.920023,-1.449148,-12.826607,-1.352748
1.952865,0.346918,4.525007,0.920456,-1.448164,-12.813768,-1.350136
1.955691,0.339352,4.518233,0.920884,-1.447205,-12.800997,-1.347534
1.957859,0.333564,4.513043,0.921210,-1.446482,-12.791212,-1.345536
1.960657,0.326121,4.506352,0.921629,-1.445569,-12.778605,-1.342958
1.963337,0.319018,4.499949,0.922029,-1.444714,-12.766545,-1.340487
1.965372,0.313644,4.495093,0.922331,-1.444076,-12.757399,-1.338610
1.967392,0.242333,4.371416,0.577005,-1.462291,-12.829660,-1.465209
1.970193,0.234990,4.364745,0.577416,-1.461633,-12.817435,-1.463591
1.972887,0.227958,4.358336,0.577810,-1.461019,-12.805692,-1.462035
1.974911,0.222693,4.353526,0.578104,-1.460568,-12.796880,-1.460864
1.977707,0.215451,4.346889,0.578508,-1.459966,-12.784726,-1.459247
1.980360,0.208606,4.340597,0.578890,-1.459412,-12.773209,-1.457711
1.982327,0.295303,4.413025,0.680189,-1.432646,-12.736863,-1.405591
1.984977,0.288523,4.406756,0.680567,-1.431882,-12.725186,-1.403787
1.987761,0.281437,4.400180,0.680961,-1.431098,-12.712935,-1.401891
1.989976,0.275825,4.394957,0.681272,-1.430487,-12.703201,-1.400382
1.991932,0.270892,4.390356,0.681545,-1.429958,-12.694617,-1.399050
1.994759,0.263800,4.383716,0.681937,-1.429212,-12.682223,-1.397122
1.997415,0.257175,4.377495,0.682301,-1.428529,-12.670595,-1.395309
1.999392,0.220050,4.379254,0.408066,-1.438163,-12.623437,-1.539834
2.001824,0.214040,4.373582,0.408394,-1.437642,-12.612803,-1.538841
2.004890,0.206508,4.366449,0.408804,-1.437009,-12.599416,-1.537588
2.007085,0.201145,4.361357,0.409094,-1.436568,-12.589843,-1.536690
2.009040,0.196387,4.356831,0.409350,-1.436183,-12.581323,-1.535889
2.011922,0.189419,4.350184,0.409724,-1.435638,-12.568788,-1.534709
2.014575,0.183047,4.344086,0.410064,-1.435152,-12.557264,-1.533621
2.016590,0.162448,4.316246,0.377981,-1.449849,-12.564729,-1.534192
2.019383,0.155819,4.309868,0.378331,-1.449414,-12.552691,-1.533135
2.022067,0.149496,4.303765,0.378662,-1.449012,-12.541140,-1.532119
2.024114,0.144699,4.299127,0.378912,-1.448716,-12.532342,-1.531343
2.026538,0.139052,4.293657,0.379204,-1.448379,-12.521935,-1.530424
2.029409,0.132411,4.287210,0.379545,-1.447999,-12.509625,-1.529334
2.031711,0.127119,4.282064,0.379814,-1.447706,-12.499766,-1.528460
2.033723,0.096097,4.373817,0.477681,-1.459408,-12.427433,-1.549528
2.036602,0.089570,4.367442,0.478008,-1.459150,-12.414860,-1.548152
2.039360,0.083361,4.361366,0.478318,-1.458921,-12.402830,-1.546833
2.041371,0.078866,4.356959,0.478540,-1.458762,-12.394072,-1.545871
2.043940,0.073166,4.351357,0.478820,-1.458574,-12.382890,-1.544640
2.046770,0.066949,4.345231,0.479121,-1.458385,-12.370595,-1.543285
2.048989,0.040209,4.274955,0.215049,-1.461756,-12.398988,-1.656875
2.051389,0.035021,4.269821,0.215296,-1.461672,-12.388743,-1.656358
2.054223,0.028952,4.263798,0.215580,-1.461590,-12.376656,-1.655747
2.056417,0.024300,4.259168,0.215795,-1.461536,-12.367313,-1.655274
2.058411,0.020105,4.254985,0.215987,-1.461496,-12.358829,-1.654843
2.061248,0.014198,4.249079,0.216253,-1.461456,-12.346776,-1.654229
2.063974,0.008591,4.243449,0.216501,-1.461433,-12.335205,-1.653639
2.065960,0.004543,4.239376,0.216678,-1.461423,-12.326789,-1.653209
2.068368,0.066106,4.275284,0.436412,-1.432175,-12.290956,-1.603287
2.071245,0.060377,4.269481,0.436654,-1.432001,-12.278673,-1.602030
2.073464,0.056000,4.265038,0.436837,-1.431877,-12.269206,-1.601061
2.075424,0.052173,4.261143,0.436994,-1.431774,-12.260857,-1.600205
2.078287,0.046662,4.255511,0.437216,-1.431641,-12.248673,-1.598953
2.080932,0.041643,4.250361,0.437413,-1.431531,-12.237430,-1.597796
2.082870,-0.009629,4.247919,0.444402,-1.460665,-12.218315,-1.542622
2.085285,-0.014102,4.243299,0.444571,-1.460699,-12.208065,-1.541548
2.088141,-0.019306,4.237901,0.444762,-1.460754,-12.195963,-1.540278
2.090410,-0.023383,4.233654,0.444907,-1.460807,-12.186355,-1.539268
2.092508,-0.027102,4.229765,0.445037,-1.460864,-12.177481,-1.538335
2.095325,-0.032006,4.224606,0.445203,-1.460954,-12.165581,-1.537081
2.098039,-0.036640,4.219697,0.445354,-1.461054,-12.154129,-1.535872
2.100044,-0.018514,4.179332,0.481815,-1.447398,-12.176334,-1.583019
2.102870,-0.023174,4.174333,0.481957,-1.447463,-12.164538,-1.581657
2.105556,-0.027513,4.169646,0.482084,-1.447537,-12.153338,-1.580362
2.107589,-0.030744,4.166136,0.482175,-1.447600,-12.144867,-1.579382
2.110098,-0.034650,4.161863,0.482281,-1.447686,-12.134423,-1.578172
2.113028,-0.039098,4.156954,0.482393,-1.447801,-12.122244,-1.576758
2.115207,-0.042340,4.153352,0.482470,-1.447893,-12.113193,-1.575707
2.117161,-0.036887,4.117607,0.357949,-1.443961,-12.119688,-1.664515
2.119960,-0.040871,4.113110,0.358031,-1.444075,-12.108176,-1.663513
2.122670,-0.044625,4.108834,0.358102,-1.444196,-12.097043,-1.662543
2.124699,-0.047378,4.105674,0.358149,-1.444292,-12.088712,-1.661816
2.127244,-0.050744,4.101778,0.358200,-1.444421,-12.078271,-1.660904
2.130025,-0.054314,4.097608,0.358245,-1.444572,-12.066875,-1.659908
2.132250,0.012190,4.116696,0.345400,-1.412968,-12.047344,-1.691808
2.134714,0.009183,4.113136,0.345423,-1.412945,-12.037208,-1.690957
2.137491,0.005904,4.109224,0.345438,-1.412929,-12.025798,-1.689998
2.139743,0.003314,4.106117,0.345441,-1.412921,-12.016548,-1.689219
2.141946,0.000848,4.103143,0.345436,-1.412919,-12.007511,-1.688459
2.144729,-0.002159,4.099492,0.345417,-1.412925,-11.996102,-1.687497
2.147383,-0.100177,4.092303,0.179317,-1.451838,-12.003200,-1.757272
2.149320,-0.102147,4.089892,0.179287,-1.452036,-11.995279,-1.756925
2.151822,-0.104608,4.086872,0.179238,-1.452298,-11.985054,-1.756476
2.154645,-0.107279,4.083590,0.179166,-1.452600,-11.973526,-1.755970
2.156894,-0.109341,4.081059,0.179098,-1.452846,-11.964346,-1.755568
2.158951,-0.111170,4.078817,0.179028,-1.453075,-11.955959,-1.755199
2.161917,-0.113695,4.075736,0.178907,-1.453412,-11.943870,-1.754669
2.164622,-0.058551,4.062945,0.261840,-1.433292,-11.931622,-1.726462
2.166606,-0.060121,4.061054,0.261738,-1.433412,-11.923565,-1.725943
2.169453,-0.062276,4.058494,0.261573,-1.433589,-11.912009,-1.725198
2.172180,-0.064248,4.056187,0.261397,-1.433764,-11.900947,-1.724485
2.174207,-0.065664,4.054555,0.261256,-1.433897,-11.892728,-1.723956
2.177321,-0.067727,4.052247,0.261015,-1.434108,-11.880112,-1.723143
2.180050,-0.135908,4.067502,0.454430,-1.448703,-11.866250,-1.690035
2.181980,-0.137086,4.066265,0.454257,-1.448968,-11.858405,-1.689158
2.183961,-0.138252,4.065081,0.454070,-1.449242,-11.850351,-1.688259
2.186860,-0.139870,4.063540,0.453772,-1.449647,-11.838569,-1.686943
2.189559,-0.141297,4.062276,0.453474,-1.450028,-11.827606,-1.685719
2.191529,-0.142298,4.061445,0.453246,-1.450309,-11.819605,-1.684826
2.194415,-0.143683,4.060432,0.452887,-1.450723,-11.807886,-1.683519
2.197083,-0.144892,4.059673,0.452534,-1.451110,-11.797055,-1.682312
2.199049,-0.076458,3.983451,0.281180,-1.436131,-11.824143,-1.776144
2.201503,-0.077468,3.983035,0.280822,-1.436321,-11.814368,-1.775455
2.204344,-0.078563,3.982769,0.280382,-1.436544,-11.803053,-1.774658
2.206649,-0.079405,3.982696,0.280009,-1.436727,-11.793874,-1.774013
2.208724,-0.080126,3.982749,0.279658,-1.436894,-11.785609,-1.773432
2.211579,-0.081048,3.983050,0.279150,-1.437125,-11.774240,-1.772636
2.214295,-0.107820,4.073727,0.146964,-1.445477,-11.713664,-1.828985
2.216254,-0.108377,4.074192,0.146585,-1.445690,-11.705682,-1.828698
2.218669,-0.109016,4.074932,0.146100,-1.445953,-11.695844,-1.828345
2.221467,-0.109695,4.076016,0.145511,-1.446260,-11.684440,-1.827938
2.223657,-0.110189,4.077007,0.145035,-1.446501,-11.675511,-1.827621
2.225681,-0.110616,4.078045,0.144580,-1.446725,-11.667256,-1.827328
2.228513,-0.111155,4.079738,0.143918,-1.447040,-11.655701,-1.826920
2.231137,-0.113672,4.041406,0.209879,-1.435268,-11.665818,-1.804472
2.233060,-0.113977,4.042823,0.209401,-1.435487,-11.658044,-1.804069
2.235897,-0.114374,4.045157,0.208669,-1.435812,-11.646569,-1.803477
2.238568,-0.114703,4.047578,0.207956,-1.436118,-11.635756,-1.802922
2.240600,-0.114927,4.049546,0.207400,-1.436352,-11.627530,-1.802500
2.243056,-0.115162,4.052112,0.206709,-1.436634,-11.617578,-1.801993
2.245907,-0.115390,4.055346,0.205880,-1.436963,-11.606016,-1.801406
2.248086,-0.107492,4.095014,0.072339,-1.447983,-11.584674,-1.887858
2.250090,-0.107609,4.097547,0.071731,-1.448199,-11.576464,-1.887714
2.252907,-0.107733,4.101357,0.070850,-1.448502,-11.564908,-1.887515
2.255663,-0.107815,4.105308,0.069962,-1.448799,-11.553596,-1.887322
2.257685,-0.107854,4.108334,0.069299,-1.449018,-11.545288,-1.887182
2.260205,-0.107871,4.112299,0.068452,-1.449289,-11.534926,-1.887009
2.262974,-0.107851,4.116891,0.067499,-1.449588,-11.523526,-1.886822
2.265219,-0.107811,4.120767,0.066711,-1.449830,-11.514275,-1.886672
2.267157,-0.107760,4.124228,0.066020,-1.450039,-11.506281,-1.886544
2.270008,-0.107655,4.129560,0.064980,-1.450346,-11.494506,-1.886359
2.272695,-0.107528,4.134791,0.063980,-1.450635,-11.483398,-1.886187
2.274770,-0.107413,4.138956,0.063196,-1.450858,-11.474809,-1.886056
2.277714,-0.107218,4.145112,0.062060,-1.451173,-11.462606,-1.885873
2.280361,-0.104095,4.124305,0.079657,-1.441291,-11.466549,-1.931086
2.282312,-0.103933,4.128638,0.078882,-1.441493,-11.458495,-1.930932
2.284787,-0.103706,4.134306,0.077884,-1.441750,-11.448261,-1.930739
2.287707,-0.103409,4.141220,0.076686,-1.442052,-11.436169,-1.930516
2.290006,-0.103158,4.146799,0.075730,-1.442289,-11.426638,-1.930341
2.292064,-0.102922,4.151904,0.074865,-1.442501,-11.418093,-1.930187
2.294916,-0.102573,4.159186,0.073648,-1.442794,-11.406229,-1.929977
2.297607,-0.102227,4.166237,0.072484,-1.443069,-11.395017,-1.929782
2.299560,-0.101966,4.171444,0.071631,-1.443268,-11.386871,-1.929642
2.302025,-0.101621,4.178165,0.070542,-1.443518,-11.376573,-1.929469
2.304946,-0.101197,4.186328,0.069234,-1.443814,-11.364344,-1.929266
2.307192,-0.100860,4.192717,0.068216,-1.444040,-11.354928,-1.929113
2.309645,-0.100479,4.199832,0.067094,-1.444287,-11.344624,-1.928948
2.312412,-0.100039,4.208022,0.065813,-1.444564,-11.332980,-1.928766
2.314662,-0.099674,4.214793,0.064763,-1.444788,-11.323497,-1.928621
2.316669,-0.099344,4.220915,0.063818,-1.444987,-11.315029,-1.928493
2.319466,-0.098881,4.229610,0.062489,-1.445264,-11.303198,-1.928318
2.322168,-0.098429,4.238156,0.061192,-1.445530,-11.291746,-1.928152
2.324251,-0.098078,4.244825,0.060184,-1.445734,-11.282905,-1.928027
2.326689,-0.097666,4.252748,0.058994,-1.445972,-11.272533,-1.927883
2.329419,-0.097200,4.261753,0.057651,-1.446238,-11.260900,-1.927726
2.331715,-0.096809,4.269421,0.056512,-1.446460,-11.251099,-1.927596
2.333666,-0.096478,4.276005,0.055538,-1.446648,-11.242755,-1.927488
2.336479,-0.096002,4.285630,0.054122,-1.446918,-11.230698,-1.927336
2.339125,-0.095558,4.294785,0.052775,-1.447171,-11.219337,-1.927196
2.341113,-0.095229,4.301728,0.051757,-1.447360,-11.210785,-1.927093
2.343500,-0.094838,4.310157,0.050525,-1.447587,-11.200494,-1.926972
2.346359,-0.094382,4.320377,0.049040,-1.447857,-11.188142,-1.926832
2.348613,-0.094029,4.328508,0.047860,-1.448069,-11.178385,-1.926724
2.350602,-0.093723,4.335737,0.046813,-1.448255,-11.169764,-1.926631
2.353371,-0.093307,4.345909,0.045347,-1.448513,-11.157731,-1.926506
2.356109,-0.092909,4.356071,0.043888,-1.448768,-11.145801,-1.926385
2.358055,-0.092633,4.363339,0.042845,-1.448948,-11.137310,-1.926302
2.360494,-0.092300,4.372523,0.041531,-1.449173,-11.126646,-1.926201
2.363294,-0.091935,4.383163,0.040014,-1.449430,-11.114375,-1.926089
2.365522,-0.091656,4.391691,0.038800,-1.449635,-11.104587,-1.926002
2.367996,-0.091364,4.401226,0.037446,-1.449861,-11.093703,-1.925910
2.370825,-0.091049,4.412224,0.035888,-1.450118,-11.081218,-1.925808
2.373130,-0.090809,4.421240,0.034615,-1.450328,-11.071029,-1.925728
2.375107,-0.090614,4.429016,0.033518,-1.450507,-11.062271,-1.925662
2.377971,-0.090358,4.440363,0.031921,-1.450766,-11.049554,-1.925571
2.380698,-0.090136,4.451231,0.030389,-1.451011,-11.037414,-1.925488
2.382667,-0.089989,4.459109,0.029279,-1.451189,-11.028637,-1.925430
2.385104,-0.089827,4.468918,0.027898,-1.451407,-11.017745,-1.925362
2.387965,-0.089665,4.480507,0.026269,-1.451664,-11.004924,-1.925287
2.390189,-0.089557,4.489547,0.024995,-1.451863,-10.994942,-1.925231
2.392167,-0.089475,4.497621,0.023856,-1.452040,-10.986044,-1.925184
2.394952,-0.089385,4.509047,0.022247,-1.452289,-10.973486,-1.925122
2.397581,-0.089327,4.519872,0.020717,-1.452524,-10.961603,-1.925068
2.399516,-0.089298,4.527863,0.019586,-1.452697,-10.952844,-1.925030
2.401909,-0.089287,4.537785,0.018183,-1.452910,-10.941983,-1.924986
2.404771,-0.089305,4.549701,0.016498,-1.453166,-10.928965,-1.924939
2.407025,-0.089341,4.559117,0.015163,-1.453367,-10.918686,-1.924905
2.409113,-0.089393,4.567862,0.013922,-1.453554,-10.909150,-1.924876
2.411951,-0.083463,4.580479,0.232858,-1.454663,-10.913226,-1.786180
2.414657,-0.083590,4.591890,0.231234,-1.454889,-10.900803,-1.785554
2.416657,-0.083702,4.600346,0.230028,-1.455057,-10.891601,-1.785094
2.419501,-0.083898,4.612415,0.228309,-1.455296,-10.878483,-1.784445
2.422258,-0.084123,4.624147,0.226635,-1.455527,-10.865736,-1.783820
2.424279,-0.084307,4.632771,0.225403,-1.455698,-10.856371,-1.783364
2.426709,-0.071699,4.665101,0.063774,-1.432789,-10.830922,-1.904326
2.429529,-0.072029,4.677198,0.062044,-1.432992,-10.817731,-1.904151
2.431760,-0.072311,4.686778,0.060667,-1.433153,-10.807278,-1.904016
2.433765,-0.072584,4.695405,0.059425,-1.433299,-10.797864,-1.903897
2.436653,-0.073018,4.707867,0.057630,-1.433509,-10.784265,-1.903730
2.439374,-0.073464,4.719628,0.055931,-1.433709,-10.771426,-1.903578
2.441332,-0.063240,4.672859,0.029337,-1.439908,-10.790724,-1.990237
2.443857,-0.063712,4.683812,0.027750,-1.440069,-10.778897,-1.990166
2.446684,-0.064280,4.696107,0.025967,-1.440250,-10.765622,-1.990093
2.448941,-0.064763,4.705935,0.024537,-1.440396,-10.754999,-1.990038
2.451456,-0.065335,4.716900,0.022939,-1.440561,-10.743139,-1.989980
2.454349,-0.066036,4.729542,0.021094,-1.440752,-10.729456,-1.989919
2.456575,-0.066603,4.739277,0.019667,-1.440900,-10.718905,-1.989875
2.458542,-0.067123,4.747887,0.018403,-1.441032,-10.709567,-1.989839
2.461378,-0.105223,4.753374,0.141540,-1.455552,-10.707244,-1.959262
2.464134,-0.106027,4.765464,0.139751,-1.455844,-10.694109,-1.958877
2.466212,-0.106657,4.774590,0.138398,-1.456066,-10.684186,-1.958589
2.469356,-0.107656,4.788422,0.136346,-1.456404,-10.669131,-1.958161
2.472235,-0.108615,4.801105,0.134460,-1.456717,-10.655311,-1.957774
2.474485,-0.072806,4.801544,0.060074,-1.423013,-10.650357,-1.957491
2.476935,-0.073678,4.812356,0.058456,-1.423193,-10.638566,-1.957348
2.479741,-0.074714,4.824751,0.056598,-1.423403,-10.625031,-1.957189
2.481986,-0.075565,4.834668,0.055099,-1.423573,-10.614176,-1.957065
2.483997,-0.076346,4.843556,0.053753,-1.423726,-10.604437,-1.956957
2.486943,-0.077528,4.856603,0.051775,-1.423954,-10.590128,-1.956805
2.489714,-0.078674,4.868896,0.049911,-1.424172,-10.576637,-1.956666
2.492377,-0.032015,4.850967,0.133871,-1.397163,-10.581761,-1.978207
2.494661,-0.033004,4.861119,0.132325,-1.397239,-10.570660,-1.977905
2.496662,-0.033888,4.870028,0.130967,-1.397307,-10.560911,-1.977642
2.498633,-0.034773,4.878805,0.129626,-1.397375,-10.551297,-1.977387
2.500641,-0.035691,4.887758,0.128257,-1.397447,-10.541482,-1.977129
2.503561,-0.037057,4.900800,0.126261,-1.397555,-10.527171,-1.976761
2.506247,-0.038339,4.912797,0.124410,-1.397658,-10.513974,-1.976426
2.508300,-0.079588,4.962049,0.106409,-1.412637,-10.479447,-1.983326
2.511117,-0.080977,4.974662,0.104458,-1.412865,-10.465436,-1.983032
2.513886,-0.082369,4.987077,0.102530,-1.413093,-10.451627,-1.982748
2.515904,-0.083398,4.996134,0.101120,-1.413261,-10.441544,-1.982544
2.518427,-0.084706,5.007470,0.099354,-1.413475,-10.428911,-1.982293
2.521358,-0.086254,5.020668,0.097296,-1.413728,-10.414196,-1.982008
2.523579,-0.073181,5.006054,0.030165,-1.407255,-10.420398,-2.031234
2.525626,-0.074289,5.015288,0.028719,-1.407407,-10.410131,-2.031176
2.528420,-0.075826,5.027915,0.026741,-1.407619,-10.396084,-2.031101
2.531171,-0.077363,5.040367,0.024786,-1.407832,-10.382218,-2.031033
2.533146,-0.078477,5.049314,0.023378,-1.407987,-10.372247,-2.030987
2.536057,-0.080145,5.062532,0.021298,-1.408220,-10.357508,-2.030925
2.538728,-0.081699,5.074665,0.019378,-1.408438,-10.343954,-2.030873
2.540873,-0.100099,5.113409,0.103493,-1.414731,-10.310743,-1.993557
2.543847,-0.101877,5.126968,0.101343,-1.415034,-10.295493,-1.993256
2.546548,-0.103509,5.139283,0.099372,-1.415314,-10.281613,-1.992988
2.548538,-0.104722,5.148367,0.097916,-1.415522,-10.271368,-1.992793
2.550599,-0.105988,5.157786,0.096405,-1.415741,-10.260736,-1.992594
2.553388,-0.107721,5.170556,0.094354,-1.416041,-10.246314,-1.992331
2.556086,-0.109411,5.182909,0.092353,-1.416336,-10.232334,-1.992082
2.558125,-0.066017,5.160488,0.215112,-1.390749,-10.258072,-1.954694
2.560661,-0.067636,5.172138,0.213221,-1.390921,-10.244953,-1.954153
2.563492,-0.069460,5.185166,0.211104,-1.391117,-10.230275,-1.953555
2.565745,-0.070921,5.195539,0.209411,-1.391277,-10.218569,-1.953083
2.568347,-0.072625,5.207539,0.207450,-1.391466,-10.205018,-1.952544
2.571175,-0.074489,5.220603,0.205313,-1.391677,-10.190256,-1.951963
2.573391,-0.095023,5.239645,0.222361,-1.409207,-10.166045,-1.938328
2.575359,-0.096331,5.248753,0.220863,-1.409397,-10.155713,-1.937893
2.578200,-0.098230,5.261924,0.218695,-1.409676,-10.140765,-1.937272
2.580891,-0.100034,5.274394,0.216623,-1.409945,-10.126570,-1.936689
2.582930,-0.101404,5.283845,0.215049,-1.410152,-10.115799,-1.936251
2.585425,-0.103088,5.295427,0.213118,-1.410409,-10.102586,-1.935719
2.588255,-0.105005,5.308574,0.210922,-1.410706,-10.087564,-1.935122
2.590418,-0.069984,5.320967,0.252894,-1.374134,-10.069316,-1.954288
2.592868,-0.071644,5.332367,0.250981,-1.374309,-10.056252,-1.953673
2.595668,-0.073542,5.345412,0.248788,-1.374515,-10.041283,-1.952977
2.597905,-0.075051,5.355830,0.247028,-1.374683,-10.029305,-1.952424
2.599898,-0.076396,5.365120,0.245456,-1.374835,-10.018612,-1.951935
2.602752,-0.078313,5.378442,0.243200,-1.375059,-10.003261,-1.951241
2.605416,-0.080094,5.390877,0.241083,-1.375272,-9.988901,-1.950599
2.607447,-0.092622,5.414063,0.307813,-1.379128,-9.972567,-1.948446
2.609882,-0.094242,5.425448,0.305869,-1.379357,-9.959353,-1.947701
2.612730,-0.096124,5.438769,0.303590,-1.379631,-9.943866,-1.946836
2.614979,-0.097604,5.449288,0.301780,-1.379851,-9.931609,-1.946157
2.617017,-0.098939,5.458827,0.300137,-1.380052,-9.920482,-1.945546
2.619903,-0.100815,5.472337,0.297806,-1.380343,-9.904693,-1.944686
2.622560,-0.120466,5.453515,0.235199,-1.399863,-9.922417,-2.012828
2.624548,-0.121742,5.462827,0.233584,-1.400105,-9.911560,-2.012364
2.626986,-0.123298,5.474258,0.231598,-1.400406,-9.898209,-2.011799
2.629837,-0.125100,5.487619,0.229273,-1.400762,-9.882568,-2.011146
2.632073,-0.126505,5.498100,0.227444,-1.401045,-9.870275,-2.010637
2.634103,-0.127773,5.507621,0.225780,-1.401305,-9.859090,-2.010179
2.636926,-0.129515,5.520859,0.223462,-1.401670,-9.843507,-2.009548
2.639629,-0.101456,5.547670,0.069682,-1.375502,-9.813926,-2.088644
2.641653,-0.102682,5.557169,0.068012,-1.375710,-9.802679,-2.088507
2.644477,-0.104372,5.570429,0.065677,-1.376005,-9.786950,-2.088321
2.647159,-0.105959,5.583023,0.063454,-1.376289,-9.771978,-2.088151
2.649177,-0.107140,5.592507,0.061777,-1.376505,-9.760687,-2.088026
2.651690,-0.108591,5.604314,0.059685,-1.376778,-9.746605,-2.087876
2.654564,-0.110225,5.617822,0.057287,-1.377095,-9.730460,-2.087712
2.656838,-0.124015,5.581488,0.213174,-1.378972,-9.748790,-1.986106
2.658892,-0.125153,5.591142,0.211447,-1.379230,-9.737302,-1.985671
2.661225,-0.126424,5.602106,0.209484,-1.379524,-9.724234,-1.985183
2.664070,-0.127942,5.615484,0.207084,-1.379888,-9.708257,-1.984594
2.666359,-0.129142,5.626241,0.205149,-1.380184,-9.695381,-1.984124
2.668826,-0.130409,5.637840,0.203058,-1.380506,-9.681469,-1.983623
2.671617,-0.136637,5.666352,0.161899,-1.385585,-9.662083,-2.032241
2.673837,-0.137728,5.676779,0.160008,-1.385890,-9.649482,-2.031886
2.676264,-0.138895,5.688181,0.157937,-1.386228,-9.635676,-2.031502
2.678455,-0.139928,5.698471,0.156061,-1.386534,-9.623188,-2.031160
2.680470,-0.140860,5.707930,0.154334,-1.386818,-9.611689,-2.030850
2.682475,-0.141767,5.717347,0.152612,-1.387102,-9.600222,-2.030543
2.684966,-0.142866,5.729045,0.150469,-1.387458,-9.585953,-2.030169
2.687717,-0.144045,5.741971,0.148097,-1.387854,-9.570156,-2.029761
2.689938,-0.131373,5.765109,0.212817,-1.385483,-9.557346,-2.011654
2.691870,-0.132159,5.774178,0.211143,-1.385738,-9.546193,-2.011247
2.694656,-0.133256,5.787267,0.208723,-1.386109,-9.530066,-2.010665
2.697399,-0.134297,5.800149,0.206335,-1.386478,-9.514159,-2.010099
2.699405,-0.135039,5.809568,0.204584,-1.386748,-9.502506,-2.009689
2.701843,-0.135912,5.821018,0.202453,-1.387080,-9.488314,-2.009195
2.704634,-0.136224,5.825880,0.173048,-1.379686,-9.476307,-2.051780
2.706871,-0.136972,5.836381,0.171080,-1.379993,-9.463248,-2.051397
2.708861,-0.137615,5.845718,0.169327,-1.380266,-9.451618,-2.051061
2.711673,-0.138488,5.858923,0.166845,-1.380656,-9.435139,-2.050591
2.714385,-0.139289,5.871640,0.164437,-1.381034,-9.419220,-2.050145
2.716352,-0.139853,5.880866,0.162686,-1.381309,-9.407649,-2.049825
2.718871,-0.140546,5.892680,0.160441,-1.381663,-9.392808,-2.049421
2.721630,-0.135482,5.903857,0.254191,-1.384451,-9.377877,-1.991998
2.723863,-0.136045,5.914333,0.252189,-1.384755,-9.364668,-1.991434
2.726291,-0.136633,5.925721,0.250009,-1.385087,-9.350284,-1.990827
2.728572,-0.137164,5.936423,0.247955,-1.385400,-9.336743,-1.990262
2.730577,-0.137612,5.945833,0.246146,-1.385675,-9.324820,-1.989768
2.732572,-0.138038,5.955197,0.244344,-1.385951,-9.312942,-1.989281
2.735105,-0.138553,5.967100,0.242050,-1.386302,-9.297825,-1.988668
2.737940,-0.146514,5.966679,0.295916,-1.384703,-9.296274,-1.967033
2.740128,-0.146914,5.976977,0.293933,-1.385024,-9.283197,-1.966389
2.742073,-0.147255,5.986139,0.292167,-1.385311,-9.271550,-1.965821
2.744936,-0.147723,5.999628,0.289563,-1.385734,-9.254375,-1.964992
2.747618,-0.148130,6.012247,0.287105,-1.386131,-9.238251,-1.964222
2.749628,-0.148421,6.021712,0.285258,-1.386429,-9.226146,-1.963649
2.752180,-0.148762,6.033737,0.282910,-1.386809,-9.210749,-1.962927
2.755038,-0.137492,6.037519,0.305286,-1.373733,-9.191999,-1.980753
2.757263,-0.137748,6.047996,0.303220,-1.374039,-9.178547,-1.980078
2.759774,-0.138013,6.059830,0.300883,-1.374386,-9.163330,-1.979323
2.762589,-0.138290,6.073106,0.298257,-1.374775,-9.146234,-1.978483
2.764861,-0.138496,6.083806,0.296120,-1.375090,-9.132413,-1.977810
2.766944,-0.138672,6.093624,0.294156,-1.375379,-9.119715,-1.977198
2.769834,-0.138379,6.094493,0.339175,-1.377530,-9.115585,-1.998443
2.772449,-0.138557,6.106836,0.336699,-1.377892,-9.099616,-1.997563
2.774362,-0.138677,6.115873,0.334883,-1.378158,-9.087911,-1.996922
